324,"[0.6, 0.03899245991983968, 0.8199904218234557, 0, 0.048544791406241766]"
328,"[0.6, 0.03947263226452906, 0.8364209905395374, 1, 2.6075658913644113]"
332,"[0.6, 0.039952804609218434, 0.8550126003046844, 1, 2.562212887564563]"
333,"[0.6, 0.04007284769539078, 0.8591777614851009, 1, 2.550814473108422]"
329,"[0.6, 0.0395926753507014, 0.8413584215563631, 1, 2.5962837979326747]"
336,"[0.6, 0.040432976953907816, 0.8705072887167304, 1, 2.516627258308812]"
340,"[0.6, 0.04091314929859719, 0.8828498692783542, 1, 2.4713939167590193]"
330,"[0.6, 0.039712718436873747, 0.8461027579824393, 1, 2.5849574154218002]"
335,"[0.6, 0.04031293386773547, 0.8669259708066593, 1, 2.5280125683559986]"
334,"[0.6, 0.04019289078156312, 0.8631491349688658, 1, 2.539411301136032]"
331,"[0.6, 0.039832761523046094, 0.8506541700202278, 1, 2.5735971056867712]"
339,"[0.6, 0.04079310621242485, 0.8800649311409771, 1, 2.4826390563942327]"
337,"[0.6, 0.04055302004008016, 0.8738918802627422, 1, 2.505264168332978]"
343,"[0.6, 0.041273278557114226, 0.8899728683960021, 1, 2.4380274614662087]"
338,"[0.6, 0.040673063126252504, 0.8770783122152102, 1, 2.4939319347441358]"
341,"[0.6, 0.04103319238476954, 0.8854310517676085, 1, 2.4602048046849947]"
342,"[0.6, 0.04115323547094188, 0.8878062053172433, 1, 2.449079933911134]"
344,"[0.6, 0.041393321643286574, 0.8919284030485009, 1, 2.4270555050289517]"
347,"[0.6, 0.04175345090180361, 0.8964995079166223, 1, 2.3947036563966924]"
352,"[0.6, 0.04235366633266533, 0.8996097937794196, 1, 2.343151755510299]"
346,"[0.6, 0.04163340781563126, 0.895194736230757, 1, 2.4053855116269447]"
351,"[0.6, 0.042233623246492984, 0.8994540547464291, 1, 2.3531870543681226]"
357,"[0.6, 0.04295388176352705, 0.8967249484750677, 1, 2.295460000284704]"
350,"[0.6, 0.042113580160320636, 0.8990617711298287, 1, 2.363368183192189]"
353,"[0.6, 0.04247370941883767, 0.8995256152071163, 1, 2.333270687888163]"
356,"[0.6, 0.042833838677354706, 0.8978008797862026, 1, 2.304638252670461]"
348,"[0.6, 0.04187349398797595, 0.897581134205404, 1, 2.384134709129152]"
354,"[0.6, 0.04259375250501002, 0.8991982003781417, 1, 2.3235523406596807]"
361,"[0.6, 0.04343405410821643, 0.8898462948040197, 1, 2.260815047221557]"
345,"[0.6, 0.041513364729458914, 0.8936700084387967, 1, 2.4161721593255545]"
358,"[0.6, 0.043073924849699394, 0.8953938152240375, 1, 2.2864794569877884]"
366,"[0.6, 0.04403426953907815, 0.8753414623738683, 1, 2.2228627454461862]"
360,"[0.6, 0.04331401102204409, 0.8919564492993682, 1, 2.269147760195984]"
349,"[0.6, 0.041993537074148296, 0.8984363365803905, 1, 2.3736868194064735]"
362,"[0.6, 0.043554097194388776, 0.8874731973075315, 1, 2.25271692624489]"
364,"[0.6, 0.04379418336673346, 0.8819350836751231, 1, 2.237262703873131]"
363,"[0.6, 0.04367414028056112, 0.8848362543141964, 1, 2.2448629281602375]"
365,"[0.6, 0.04391422645290581, 0.8787698785525809, 1, 2.22992601886124]"
368,"[0.6, 0.044274355711422846, 0.8677017668528075, 1, 2.2095963925566635]"
359,"[0.6, 0.04319396793587174, 0.8938050291789745, 1, 2.2777056576576777]"
367,"[0.6, 0.0441543126252505, 0.8716513431968965, 1, 2.2160828525333964]"
369,"[0.6, 0.044394398797595186, 0.863495768178988, 1, 2.2034134853441625]"
375,"[0.6, 0.045114657314629256, 0.8331557060716047, 1, 2.1732601171247294]"
355,"[0.6, 0.042713795591182366, 0.8986243213451618, 1, 2.314005299222737]"
378,"[0.6, 0.04547478657314629, 0.8150493963940832, 1, 2.1630982804646477]"
373,"[0.6, 0.04487457114228457, 0.8441984814357515, 1, 2.1819209404169913]"
371,"[0.6, 0.04463448496993988, 0.8543308763625928, 1, 2.191999024709301]"
372,"[0.6, 0.04475452805611222, 0.8493824174065588, 1, 2.1867878534520773]"
380,"[0.6, 0.04571487274549098, 0.8020873915363133, 1, 2.1583184150035906]"
374,"[0.6, 0.04499461422845691, 0.8387866970077046, 1, 2.1774083706293736]"
376,"[0.6, 0.0452347004008016, 0.8273151801170003, 1, 2.1694859940987548]"
381,"[0.6, 0.045834915831663325, 0.7953803556463208, 1, 2.156552571606936]"
383,"[0.6, 0.04607500200400801, 0.7815926359489609, 1, 2.1543066617440494]"
370,"[0.6, 0.04451444188376753, 0.8590372196106523, 1, 2.1975442986038685]"
384,"[0.6, 0.04619504509018036, 0.7745459367840324, 1, 2.153839593142231]"
400,"[0.6, 0.048115734468937875, 0.7741539370018796, 0, 0.07526078415951816]"
379,"[0.6, 0.04559482965931864, 0.8086486575005215, 1, 2.1605030202582545]"
388,"[0.6, 0.046675217434869735, 0.7645460218560102, 0, 0.018664831492460777]"
377,"[0.6, 0.04535474348697394, 0.8212758282283228, 1, 2.1660956043134867]"
382,"[0.6, 0.045954958917835666, 0.7885432437967103, 1, 2.1552130279483306]"
389,"[0.6, 0.04679526052104208, 0.7648332916724084, 0, 0.024005680106505722]"
391,"[0.6, 0.04703534669338677, 0.7657142917876435, 0, 0.03450721231846327]"
386,"[0.6, 0.04643513126252505, 0.7642844713831024, 0, 0.007902299753542405]"
394,"[0.6, 0.047395475951903805, 0.7677673290960547, 0, 0.04952491359588132]"
393,"[0.6, 0.04727543286573146, 0.7669892998434908, 0, 0.04464119285428149]"
403,"[0.6, 0.04847586372745491, 0.7782372492471799, 0, 0.08525746313835665]"
405,"[0.6, 0.0487159498997996, 0.7811930818251452, 0, 0.09068326358311259]"
392,"[0.6, 0.04715538977955912, 0.766303879505128, 0, 0.03962940893382936]"
387,"[0.6, 0.046555174348697395, 0.7643628224821502, 0, 0.013290317862331587]"
390,"[0.6, 0.04691530360721443, 0.7652233230526199, 0, 0.029292973091933124]"
395,"[0.6, 0.04751551903807615, 0.7686343407119761, 0, 0.054263731311507316]"
397,"[0.6, 0.04775560521042084, 0.7706190192177987, 0, 0.06324382220811083]"
402,"[0.6, 0.04835582064128256, 0.7768240220184995, 0, 0.0821656516617835]"
401,"[0.6, 0.048235777555110215, 0.775461126884209, 0, 0.07883061403457671]"
385,"[0.6, 0.0463150881763527, 0.7674213041675921, 1, 2.1538170814692665]"
406,"[0.6, 0.048835992985971945, 0.7827249217579705, 0, 0.09300591643386294]"
398,"[0.6, 0.04787564829659319, 0.7717277696585085, 0, 0.0674561349373993]"
407,"[0.6, 0.048956036072144285, 0.7842856274834862, 0, 0.09506261396265524]"
408,"[0.6, 0.04907607915831663, 0.7858699999277974, 0, 0.0968502851354668]"
413,"[0.6, 0.049676294589178355, 0.793974469010445, 0, 0.10171083730910836]"
399,"[0.6, 0.04799569138276553, 0.7729077544607145, 0, 0.07146572643914699]"
418,"[0.6, 0.05027651002004008, 0.801980356272859, 0, 0.09988389589546987]"
404,"[0.6, 0.04859590681362725, 0.7796954030342246, 0, 0.08809873634885479]"
411,"[0.6, 0.04943620841683367, 0.7907150654629924, 0, 0.10058266481666603]"
396,"[0.6, 0.04763556212424849, 0.7695863429841201, 0, 0.05884169713792189]"
410,"[0.6, 0.04931616533066132, 0.7890895745179, 0, 0.09961105619577684]"
409,"[0.6, 0.04919612224448897, 0.7874729609006951, 0, 0.09836682651872573]"
417,"[0.6, 0.05015646693386773, 0.8004104702688067, 0, 0.10076687422937936]"
421,"[0.6, 0.05063663927855711, 0.8065445352175976, 0, 0.0957568882986]"
416,"[0.6, 0.05003642384769539, 0.7988214527707733, 0, 0.10139514444947853]"
420,"[0.6, 0.050516596192384765, 0.8050502538146909, 0, 0.09737348341356704]"
429,"[0.6, 0.05159698396793587, 0.8172189818783978, 0, 0.07498524889589273]"
415,"[0.6, 0.04991638076152304, 0.7972166842224259, 0, 0.10176435872156282]"
412,"[0.6, 0.04955625150300601, 0.7923448341650581, 0, 0.10128216463411002]"
425,"[0.6, 0.05111681162324649, 0.8121927371334071, 0, 0.08702304815918543]"
422,"[0.6, 0.05075668236472946, 0.8080082145592006, 0, 0.09390717940640123]"
424,"[0.6, 0.05099676853707415, 0.8108344276770907, 0, 0.08953364298573428]"
419,"[0.6, 0.050396553106212424, 0.8035279393433841, 0, 0.09875102179458742]"
426,"[0.6, 0.051236854709418835, 0.8135119793479131, 0, 0.08430574158119183]"
414,"[0.6, 0.0497963376753507, 0.7955997557415472, 0, 0.10187068119397599]"
430,"[0.6, 0.05171702705410822, 0.8183663331403549, 0, 0.07151342804163016]"
427,"[0.6, 0.05135689779559118, 0.8147904496599985, 0, 0.08138882279874876]"
428,"[0.6, 0.05147694088176352, 0.8160265904162017, 0, 0.07827953638903452]"
423,"[0.6, 0.0508767254509018, 0.8094389116526691, 0, 0.09183059697829349]"
445,"[0.6, 0.053517673346693384, 0.8295902137841608, 0, 0.0033533185925021265]"
432,"[0.6, 0.051957113226452904, 0.8205213417953101, 0, 0.06406745338351716]"
434,"[0.6, 0.05219719939879759, 0.8224835284486987, 0, 0.056002720835511055]"
440,"[0.6, 0.05291745791583166, 0.8271533958598496, 0, 0.028714637709326335]"
437,"[0.6, 0.05255732865731463, 0.825051221149622, 0, 0.04288059561408172]"
431,"[0.6, 0.05183707014028056, 0.8194674731340637, 0, 0.06787162410922455]"
435,"[0.6, 0.05231724248496994, 0.823390205152095, 0, 0.05175759906828122]"
439,"[0.6, 0.052797414829659314, 0.8265052444110448, 0, 0.03353966934420046]"
452,"[0.6, 0.054357974949899794, 0.8307007508303847, 0, -0.034213563079018086]"
441,"[0.6, 0.053037501002004, 0.8277484115797274, 0, 0.023796893676284455]"
433,"[0.6, 0.052077156312625245, 0.8215269814469925, 0, 0.060108583535955135]"
436,"[0.6, 0.05243728557114228, 0.8242463121937049, 0, 0.04738097004949449]"
444,"[0.6, 0.05339763026052104, 0.8292111135864451, 0, 0.008564682577977337]"
438,"[0.6, 0.052677371743486974, 0.8258043675706424, 0, 0.038264240975220944]"
454,"[0.6, 0.05459806112224449, 0.8305162203065409, 0, -0.045066689646940356]"
447,"[0.6, 0.05375775951903807, 0.8301841436048636, 0, -0.007224224099090827]"
453,"[0.6, 0.05447801803607214, 0.8306365942500256, 0, -0.03964369134909156]"
442,"[0.6, 0.05315754408817635, 0.8282899213557351, 0, 0.018794173277183607]"
449,"[0.6, 0.053997845691382766, 0.8305575551657919, 0, -0.017957073479259792]"
446,"[0.6, 0.05363771643286573, 0.8299146356656041, 0, -0.001912208071243219]"
443,"[0.6, 0.053277587174348696, 0.8287775901537217, 0, 0.01371419966038094]"
466,"[0.6, 0.05603857815631262, 0.8246396605036872, 0, -0.10676320578259964]"
451,"[0.6, 0.054237931863727454, 0.8307088504188712, 0, -0.02878397697645741]"
462,"[0.6, 0.055558405811623246, 0.8275125593166865, 0, -0.08726692400950828]"
459,"[0.6, 0.05519827655310621, 0.8290659549771204, 0, -0.07180501037017542]"
460,"[0.6, 0.05531831963927855, 0.8286053067705192, 0, -0.07702305739572612]"
450,"[0.6, 0.054117888777555107, 0.8306610602664507, 0, -0.02336259515627703]"
458,"[0.6, 0.055078233466933864, 0.82946957901431, 0, -0.06653336991120966]"
456,"[0.6, 0.054838147294589176, 0.8301062119171149, 0, -0.05586053421976229]"
464,"[0.6, 0.055798491983967934, 0.8261907534703943, 0, -0.09720165516562743]"
476,"[0.6, 0.057239009018036066, 0.813480967169086, 0, -0.14667665355849246]"
461,"[0.6, 0.0554383627254509, 0.8280875358678716, 0, -0.08217965927244035]"
448,"[0.6, 0.05387780260521042, 0.8303985184895359, 0, -0.012575065151220595]"
471,"[0.6, 0.056638793587174344, 0.8197621294591075, 0, -0.12860694274710885]"
463,"[0.6, 0.055678448897795586, 0.8268803126870455, 0, -0.09227691635175263]"
493,"[0.6, 0.05927974148296593, 0.7833392039557843, 0, -0.16590047841883326]"
468,"[0.6, 0.05627866432865731, 0.8228595376300374, 0, -0.11588674037987338]"
472,"[0.6, 0.05675883667334669, 0.8186166718797772, 0, -0.13255638938294506]"
473,"[0.6, 0.05687887975951904, 0.8174153070844855, 0, -0.13634654043248556]"
465,"[0.6, 0.05591853507014028, 0.8254438649423541, 0, -0.10203311126953409]"
467,"[0.6, 0.05615862124248497, 0.8237781885136853, 0, -0.11138380907138715]"
474,"[0.6, 0.05699892284569138, 0.8161585075052515, 0, -0.13996895133457998]"
470,"[0.6, 0.056518750501002, 0.820851290994951, 0, -0.12450661172178688]"
494,"[0.6, 0.059399784569138275, 0.7812962392387923, 0, -0.16447954109268081]"
475,"[0.6, 0.057118965931863726, 0.8148468383257138, 0, -0.14341515154786036]"
477,"[0.6, 0.05735905210420841, 0.8120616743090465, 0, -0.1497449636635371]"
496,"[0.6, 0.05963987074148296, 0.7771941895594406, 0, -0.16067463024179843]"
499,"[0.6, 0.06, 0.771079786826952, 0, -0.15252591093525017]"
481,"[0.6, 0.057839224448897796, 0.8058704461669899, 0, -0.15991696666194277]"
486,"[0.6, 0.05843943987975952, 0.7970830386228626, 0, -0.1672818553746572]"
469,"[0.6, 0.056398707414829656, 0.8218838426685542, 0, -0.12026376823436043]"
457,"[0.6, 0.054958190380761524, 0.8298162904718629, 0, -0.061215950757765425]"
492,"[0.6, 0.05915969839679358, 0.7853704218049405, 0, -0.16700522759408465]"
455,"[0.6, 0.05471810420841683, 0.8303394752239263, 0, -0.0504748719159945]"
485,"[0.6, 0.05831939679358717, 0.7989238180823849, 0, -0.16632739557024126]"
498,"[0.6, 0.05987995691382765, 0.7731053008634635, 0, -0.15556922551579785]"
478,"[0.6, 0.05747909519038076, 0.8105898633770601, 0, -0.1526115946886262]"
482,"[0.6, 0.057959267535070136, 0.8042004654841853, 0, -0.16189270759964625]"
488,"[0.6, 0.058679526052104206, 0.7932935983895817, 0, -0.16836010339163232]"
484,"[0.6, 0.05819935370741482, 0.800725157422067, 0, -0.16510589160971928]"
480,"[0.6, 0.05771918136272545, 0.8074929860277251, 0, -0.1577059946110984]"
491,"[0.6, 0.05903965531062124, 0.787385468565246, 0, -0.16779824806624707]"
487,"[0.6, 0.05855948296593186, 0.7952053680965506, 0, -0.16796181707389723]"
490,"[0.6, 0.05891961222444889, 0.7893802050980949, 0, -0.16828459508197094]"
483,"[0.6, 0.05807931062124248, 0.8024847391474947, 0, -0.16362503307444945]"
479,"[0.6, 0.0575991382765531, 0.8090665725296546, 0, -0.1552680808044549]"
489,"[0.6, 0.05879956913827655, 0.791350774716372, 0, -0.16846985828985994]"
495,"[0.6, 0.059519827655310616, 0.779246237102904, 0, -0.16273861609054568]"
497,"[0.6, 0.05975991382765531, 0.7751453653825399, 0, -0.1582853049436752]"
