485,"[0.2153846153846154, 0.009886586263723077, 0.9062711361010133]"
521,"[0.12307692307692308, 0.010706363251733334, 0.7851480565853413]"
484,"[0.19230769230769232, 0.009886586263723077, 0.8172124888311604]"
382,"[0.6076923076923076, 0.007427255299692308, 0.9144958659488741]"
381,"[0.5846153846153846, 0.007427255299692308, 0.9025791167208471]"
483,"[0.16923076923076924, 0.009886586263723077, 0.750666924490291]"
482,"[0.14615384615384616, 0.009886586263723077, 0.8042245889542365]"
520,"[0.1, 0.010706363251733334, 0.814969480291943]"
383,"[0.6307692307692307, 0.007427255299692308, 0.9229377453258473]"
384,"[0.6538461538461539, 0.007427255299692308, 0.9288498313814911]"
416,"[0.46923076923076923, 0.008247032287702565, 0.8435169752198446]"
451,"[0.3538461538461538, 0.009066809275712821, 0.8432708408016647]"
352,"[0.8384615384615385, 0.006607478311682052, 0.9729252297719362]"
452,"[0.3769230769230769, 0.009066809275712821, 0.8445547799619204]"
418,"[0.5153846153846154, 0.008247032287702565, 0.8671456537030208]"
417,"[0.49230769230769234, 0.008247032287702565, 0.8508063261420219]"
385,"[0.676923076923077, 0.007427255299692308, 0.9340541364249756]"
354,"[0.8846153846153847, 0.006607478311682052, 0.9796874771268145]"
454,"[0.42307692307692313, 0.009066809275712821, 0.8235527991714917]"
450,"[0.3307692307692308, 0.009066809275712821, 0.8264416766862669]"
353,"[0.8615384615384616, 0.006607478311682052, 0.9766860508381088]"
356,"[0.9307692307692308, 0.006607478311682052, 0.983963149730486]"
419,"[0.5384615384615384, 0.008247032287702565, 0.8835175097774806]"
355,"[0.9076923076923077, 0.006607478311682052, 0.9820429401911315]"
489,"[0.3076923076923077, 0.009886586263723077, 0.8273385592463732]"
486,"[0.23846153846153847, 0.009886586263723077, 0.8947524159638288]"
560,"[0.1, 0.01152614023974359, 0.7289498451108186]"
522,"[0.14615384615384616, 0.010706363251733334, 0.7631282280387446]"
415,"[0.4461538461538461, 0.008247032287702565, 0.8476954231094496]"
525,"[0.2153846153846154, 0.010706363251733334, 0.9096222287028898]"
453,"[0.4, 0.009066809275712821, 0.8341620008408624]"
488,"[0.2846153846153846, 0.009886586263723077, 0.7988307161085713]"
561,"[0.12307692307692308, 0.01152614023974359, 0.7961581687545111]"
487,"[0.26153846153846155, 0.009886586263723077, 0.7791195972533562]"
523,"[0.16923076923076924, 0.010706363251733334, 0.7888501105377174]"
386,"[0.7000000000000001, 0.007427255299692308, 0.9401775197263295]"
387,"[0.7230769230769231, 0.007427255299692308, 0.9475396997880133]"
524,"[0.19230769230769232, 0.010706363251733334, 0.8896702983058478]"
420,"[0.5615384615384615, 0.008247032287702565, 0.8949405115121084]"
357,"[0.9538461538461539, 0.006607478311682052, 0.9856555802104238]"
388,"[0.7461538461538462, 0.007427255299692308, 0.9550905930361443]"
358,"[0.9769230769230769, 0.006607478311682052, 0.9872525680213168]"
421,"[0.5846153846153846, 0.008247032287702565, 0.901652787963624]"
424,"[0.6538461538461539, 0.008247032287702565, 0.9239518679836316]"
601,"[0.12307692307692308, 0.012345917227753847, 0.7701406087035673]"
422,"[0.6076923076923076, 0.008247032287702565, 0.9066987453492631]"
491,"[0.3538461538461538, 0.009886586263723077, 0.8341793046264611]"
390,"[0.7923076923076923, 0.007427255299692308, 0.9666721605213396]"
389,"[0.7692307692307693, 0.007427255299692308, 0.961625560028553]"
527,"[0.26153846153846155, 0.010706363251733334, 0.7941268932010612]"
423,"[0.6307692307692307, 0.008247032287702565, 0.9137269898345948]"
562,"[0.14615384615384616, 0.01152614023974359, 0.7472420425052515]"
563,"[0.16923076923076924, 0.01152614023974359, 0.8444440195709382]"
492,"[0.3769230769230769, 0.009886586263723077, 0.8172751584345376]"
456,"[0.46923076923076923, 0.009066809275712821, 0.8447861027328393]"
565,"[0.2153846153846154, 0.01152614023974359, 0.8387860343775764]"
490,"[0.3307692307692308, 0.009886586263723077, 0.8402451155883224]"
526,"[0.23846153846153847, 0.010706363251733334, 0.792605913766481]"
359,"[1.0, 0.006607478311682052, 0.9887823146221153]"
528,"[0.2846153846153846, 0.010706363251733334, 0.8255907293211746]"
600,"[0.1, 0.012345917227753847, 0.7308859252394715]"
494,"[0.42307692307692313, 0.009886586263723077, 0.8220925447390659]"
564,"[0.19230769230769232, 0.01152614023974359, 0.9166456340784529]"
391,"[0.8153846153846154, 0.007427255299692308, 0.9704339957384268]"
493,"[0.4, 0.009886586263723077, 0.8092052608243999]"
458,"[0.5153846153846154, 0.009066809275712821, 0.873227802664879]"
459,"[0.5384615384615384, 0.009066809275712821, 0.8777963755985485]"
455,"[0.4461538461538461, 0.009066809275712821, 0.8273187036476811]"
457,"[0.49230769230769234, 0.009066809275712821, 0.8625630144500605]"
392,"[0.8384615384615385, 0.007427255299692308, 0.9734236277906734]"
394,"[0.8846153846153847, 0.007427255299692308, 0.978898270697804]"
529,"[0.3076923076923077, 0.010706363251733334, 0.8380387556997136]"
425,"[0.676923076923077, 0.008247032287702565, 0.9351287647234247]"
396,"[0.9307692307692308, 0.007427255299692308, 0.9841041434539928]"
603,"[0.16923076923076924, 0.012345917227753847, 0.8966794477787904]"
602,"[0.14615384615384616, 0.012345917227753847, 0.7799236230922708]"
393,"[0.8615384615384616, 0.007427255299692308, 0.9761531995837783]"
395,"[0.9076923076923077, 0.007427255299692308, 0.9816170064234709]"
640,"[0.1, 0.013165694215764103, 0.7710046508630456]"
427,"[0.7230769230769231, 0.008247032287702565, 0.9513511965361566]"
530,"[0.3307692307692308, 0.010706363251733334, 0.8276213890616609]"
605,"[0.2153846153846154, 0.012345917227753847, 0.7691140143646915]"
428,"[0.7461538461538462, 0.008247032287702565, 0.9561159925076076]"
496,"[0.46923076923076923, 0.009886586263723077, 0.8533049444270521]"
641,"[0.12307692307692308, 0.013165694215764103, 0.7278855505601117]"
426,"[0.7000000000000001, 0.008247032287702565, 0.9445573760277144]"
566,"[0.23846153846153847, 0.01152614023974359, 0.7834634752076787]"
567,"[0.26153846153846155, 0.01152614023974359, 0.8195786623797766]"
532,"[0.3769230769230769, 0.010706363251733334, 0.8027559665853629]"
499,"[0.5384615384615384, 0.009886586263723077, 0.8683484853397682]"
429,"[0.7692307692307693, 0.008247032287702565, 0.9600387084327087]"
462,"[0.6076923076923076, 0.009066809275712821, 0.9062494899726862]"
533,"[0.4, 0.010706363251733334, 0.8204409257191786]"
460,"[0.5615384615384615, 0.009066809275712821, 0.882006977773693]"
568,"[0.2846153846153846, 0.01152614023974359, 0.836201197927406]"
497,"[0.49230769230769234, 0.009886586263723077, 0.8560438697898601]"
463,"[0.6307692307692307, 0.009066809275712821, 0.9201432851880722]"
498,"[0.5153846153846154, 0.009886586263723077, 0.8578741886017343]"
569,"[0.3076923076923077, 0.01152614023974359, 0.8250862725142016]"
430,"[0.7923076923076923, 0.008247032287702565, 0.9641252246462126]"
531,"[0.3538461538461538, 0.010706363251733334, 0.8069126087798328]"
604,"[0.19230769230769232, 0.012345917227753847, 0.8887760609617176]"
645,"[0.2153846153846154, 0.013165694215764103, 0.7858515564170122]"
534,"[0.42307692307692313, 0.010706363251733334, 0.83680425017017]"
495,"[0.4461538461538461, 0.009886586263723077, 0.8416393248688899]"
397,"[0.9538461538461539, 0.007427255299692308, 0.9862125241713208]"
431,"[0.8153846153846154, 0.008247032287702565, 0.9685957212499015]"
680,"[0.1, 0.01398547120377436, 0.7859537501732207]"
464,"[0.6538461538461539, 0.009066809275712821, 0.9300448302808945]"
465,"[0.676923076923077, 0.009066809275712821, 0.9362618091163135]"
644,"[0.19230769230769232, 0.013165694215764103, 0.798797908842074]"
607,"[0.26153846153846155, 0.012345917227753847, 0.8325522350584162]"
642,"[0.14615384615384616, 0.013165694215764103, 0.827863295383469]"
606,"[0.23846153846153847, 0.012345917227753847, 0.8067812329763989]"
398,"[0.9769230769230769, 0.007427255299692308, 0.9879397847738718]"
461,"[0.5846153846153846, 0.009066809275712821, 0.8916931928344697]"
399,"[1.0, 0.007427255299692308, 0.9893849592079256]"
643,"[0.16923076923076924, 0.013165694215764103, 0.9126852922032284]"
570,"[0.3307692307692308, 0.01152614023974359, 0.8016251669714738]"
573,"[0.4, 0.01152614023974359, 0.8314416258490186]"
501,"[0.5846153846153846, 0.009886586263723077, 0.9020779975628965]"
572,"[0.3769230769230769, 0.01152614023974359, 0.8189346295780981]"
721,"[0.12307692307692308, 0.014805248191784616, 0.7763742627805139]"
609,"[0.3076923076923077, 0.012345917227753847, 0.7991909831821098]"
467,"[0.7230769230769231, 0.009066809275712821, 0.9462743887779336]"
536,"[0.46923076923076923, 0.010706363251733334, 0.8385710981344217]"
432,"[0.8384615384615385, 0.008247032287702565, 0.9729530904234799]"
608,"[0.2846153846153846, 0.012345917227753847, 0.8251350980172087]"
681,"[0.12307692307692308, 0.01398547120377436, 0.7512056989563922]"
682,"[0.14615384615384616, 0.01398547120377436, 0.8800467589863514]"
571,"[0.3538461538461538, 0.01152614023974359, 0.7993432287154305]"
539,"[0.5384615384615384, 0.010706363251733334, 0.8821593119088295]"
435,"[0.9076923076923077, 0.008247032287702565, 0.9820385444409795]"
504,"[0.6538461538461539, 0.009886586263723077, 0.9221486426954426]"
434,"[0.8846153846153847, 0.008247032287702565, 0.9796273005391083]"
720,"[0.1, 0.014805248191784616, 0.7747813191304415]"
503,"[0.6307692307692307, 0.009886586263723077, 0.9172152164085077]"
685,"[0.2153846153846154, 0.01398547120377436, 0.8072167849473688]"
684,"[0.19230769230769232, 0.01398547120377436, 0.7619885458525931]"
574,"[0.42307692307692313, 0.01152614023974359, 0.8293227784925636]"
649,"[0.3076923076923077, 0.013165694215764103, 0.7892515066397069]"
647,"[0.26153846153846155, 0.013165694215764103, 0.8260072469989364]"
500,"[0.5615384615384615, 0.009886586263723077, 0.8861208951104794]"
648,"[0.2846153846153846, 0.013165694215764103, 0.7990423343644939]"
538,"[0.5153846153846154, 0.010706363251733334, 0.8637060332197634]"
683,"[0.16923076923076924, 0.01398547120377436, 0.8858734272478155]"
466,"[0.7000000000000001, 0.009066809275712821, 0.9409315663511321]"
502,"[0.6076923076923076, 0.009886586263723077, 0.9119189239578392]"
433,"[0.8615384615384616, 0.008247032287702565, 0.976670749465247]"
468,"[0.7461538461538462, 0.009066809275712821, 0.952861482029314]"
537,"[0.49230769230769234, 0.010706363251733334, 0.8449829516688138]"
535,"[0.4461538461538461, 0.010706363251733334, 0.8407820117712232]"
722,"[0.14615384615384616, 0.014805248191784616, 0.9066030099234735]"
761,"[0.12307692307692308, 0.01562502517979487, 0.824711513126453]"
611,"[0.3538461538461538, 0.012345917227753847, 0.8165477640965404]"
540,"[0.5615384615384615, 0.010706363251733334, 0.892480423518348]"
470,"[0.7923076923076923, 0.009066809275712821, 0.9649459806244504]"
646,"[0.23846153846153847, 0.013165694215764103, 0.8240926302875748]"
612,"[0.3769230769230769, 0.012345917227753847, 0.8272181411904619]"
436,"[0.9307692307692308, 0.008247032287702565, 0.9842054524689722]"
437,"[0.9538461538461539, 0.008247032287702565, 0.9862901797835913]"
613,"[0.4, 0.012345917227753847, 0.8214752946560903]"
723,"[0.16923076923076924, 0.014805248191784616, 0.8120649489533939]"
760,"[0.1, 0.01562502517979487, 0.7468619223690531]"
505,"[0.676923076923077, 0.009886586263723077, 0.9298355613143963]"
469,"[0.7692307692307693, 0.009066809275712821, 0.9594849572108344]"
610,"[0.3307692307692308, 0.012345917227753847, 0.7954464784399721]"
686,"[0.23846153846153847, 0.01398547120377436, 0.8254281017518468]"
724,"[0.19230769230769232, 0.014805248191784616, 0.779385009070131]"
471,"[0.8153846153846154, 0.009066809275712821, 0.9690954828001991]"
725,"[0.2153846153846154, 0.014805248191784616, 0.8190063820656671]"
614,"[0.42307692307692313, 0.012345917227753847, 0.8203332403186493]"
439,"[1.0, 0.008247032287702565, 0.9899565524354219]"
577,"[0.49230769230769234, 0.01152614023974359, 0.8613611879376484]"
578,"[0.5153846153846154, 0.01152614023974359, 0.8744489267546232]"
576,"[0.46923076923076923, 0.01152614023974359, 0.8401012332100657]"
506,"[0.7000000000000001, 0.009886586263723077, 0.9392213531047573]"
651,"[0.3538461538461538, 0.013165694215764103, 0.8241704599763926]"
840,"[0.1, 0.017264579155815387, 0.7440059816323012]"
542,"[0.6076923076923076, 0.010706363251733334, 0.9010529325736121]"
541,"[0.5846153846153846, 0.010706363251733334, 0.8965390733720943]"
687,"[0.26153846153846155, 0.01398547120377436, 0.8025460878767132]"
689,"[0.3076923076923077, 0.01398547120377436, 0.8035080689111327]"
438,"[0.9769230769230769, 0.008247032287702565, 0.988248904457354]"
575,"[0.4461538461538461, 0.01152614023974359, 0.8265652759209628]"
688,"[0.2846153846153846, 0.01398547120377436, 0.7815369790359431]"
543,"[0.6307692307692307, 0.010706363251733334, 0.9106819437420786]"
650,"[0.3307692307692308, 0.013165694215764103, 0.8120261016651227]"
508,"[0.7461538461538462, 0.009886586263723077, 0.953334388805958]"
579,"[0.5384615384615384, 0.01152614023974359, 0.8777397046974775]"
472,"[0.8384615384615385, 0.009066809275712821, 0.9725254101955155]"
800,"[0.1, 0.01644480216780513, 0.7117408839327511]"
764,"[0.19230769230769232, 0.01562502517979487, 0.7993308514350366]"
473,"[0.8615384615384616, 0.009066809275712821, 0.9758780554826479]"
841,"[0.12307692307692308, 0.017264579155815387, 0.899183289960554]"
763,"[0.16923076923076924, 0.01562502517979487, 0.751546511075608]"
762,"[0.14615384615384616, 0.01562502517979487, 0.9046578516902603]"
474,"[0.8846153846153847, 0.009066809275712821, 0.9792953983547922]"
510,"[0.7923076923076923, 0.009886586263723077, 0.9626857599816974]"
765,"[0.2153846153846154, 0.01562502517979487, 0.8169570512507816]"
653,"[0.4, 0.013165694215764103, 0.8169761766323819]"
617,"[0.49230769230769234, 0.012345917227753847, 0.8641884780769447]"
507,"[0.7230769230769231, 0.009886586263723077, 0.9474080480818362]"
801,"[0.12307692307692308, 0.01644480216780513, 0.8710552270194384]"
475,"[0.9076923076923077, 0.009066809275712821, 0.9824527230873024]"
544,"[0.6538461538461539, 0.010706363251733334, 0.9224620925136694]"
652,"[0.3769230769230769, 0.013165694215764103, 0.8169772977684425]"
727,"[0.26153846153846155, 0.014805248191784616, 0.7774888392112913]"
726,"[0.23846153846153847, 0.014805248191784616, 0.810158210549171]"
509,"[0.7692307692307693, 0.009886586263723077, 0.9579418537117291]"
880,"[0.1, 0.01808435614382564, 0.7654667564370111]"
545,"[0.676923076923077, 0.010706363251733334, 0.9316698085521584]"
654,"[0.42307692307692313, 0.013165694215764103, 0.8377771994548258]"
728,"[0.2846153846153846, 0.014805248191784616, 0.789845754401696]"
580,"[0.5615384615384615, 0.01152614023974359, 0.879788602664032]"
547,"[0.7230769230769231, 0.010706363251733334, 0.9431039372425879]"
803,"[0.16923076923076924, 0.01644480216780513, 0.7633026748829074]"
476,"[0.9307692307692308, 0.009066809275712821, 0.9850540410757979]"
802,"[0.14615384615384616, 0.01644480216780513, 0.8686761585107614]"
842,"[0.14615384615384616, 0.017264579155815387, 0.7966649724690623]"
581,"[0.5846153846153846, 0.01152614023974359, 0.8892420560619904]"
881,"[0.12307692307692308, 0.01808435614382564, 0.9075635362372161]"
618,"[0.5153846153846154, 0.012345917227753847, 0.8626775140831152]"
694,"[0.42307692307692313, 0.01398547120377436, 0.8508147855931405]"
582,"[0.6076923076923076, 0.01152614023974359, 0.9028607109547856]"
546,"[0.7000000000000001, 0.010706363251733334, 0.9377098713027959]"
766,"[0.23846153846153847, 0.01562502517979487, 0.7845861911991675]"
844,"[0.19230769230769232, 0.017264579155815387, 0.8130727076367114]"
511,"[0.8153846153846154, 0.009886586263723077, 0.967975755903335]"
920,"[0.1, 0.018904133131835896, 0.8047840519345542]"
961,"[0.12307692307692308, 0.019723910119846155, 0.8530196444014623]"
960,"[0.1, 0.019723910119846155, 0.8489672420768476]"
615,"[0.4461538461538461, 0.012345917227753847, 0.8387113604298471]"
616,"[0.46923076923076923, 0.012345917227753847, 0.8579538042735052]"
923,"[0.16923076923076924, 0.018904133131835896, 0.806892671210757]"
883,"[0.16923076923076924, 0.01808435614382564, 0.7983812109859053]"
845,"[0.2153846153846154, 0.017264579155815387, 0.7783649083641261]"
477,"[0.9538461538461539, 0.009066809275712821, 0.9870985231104439]"
549,"[0.7692307692307693, 0.010706363251733334, 0.957776298858166]"
690,"[0.3307692307692308, 0.01398547120377436, 0.8208266033519486]"
691,"[0.3538461538461538, 0.01398547120377436, 0.8142314094233571]"
805,"[0.2153846153846154, 0.01644480216780513, 0.8017261844047804]"
1121,"[0.12307692307692308, 0.02300301807188718, 0.7543288935437099]"
619,"[0.5384615384615384, 0.012345917227753847, 0.8675990545484071]"
656,"[0.46923076923076923, 0.013165694215764103, 0.8545320930980971]"
733,"[0.4, 0.014805248191784616, 0.8482838678531066]"
767,"[0.26153846153846155, 0.01562502517979487, 0.7735386700878869]"
692,"[0.3769230769230769, 0.01398547120377436, 0.8135818202365803]"
731,"[0.3538461538461538, 0.014805248191784616, 0.8083600813827668]"
730,"[0.3307692307692308, 0.014805248191784616, 0.8119858989570053]"
922,"[0.14615384615384616, 0.018904133131835896, 0.7518575469329862]"
548,"[0.7461538461538462, 0.010706363251733334, 0.9500583205596259]"
657,"[0.49230769230769234, 0.013165694215764103, 0.8512422977217626]"
1080,"[0.1, 0.022183241083876922, 0.9071756448113969]"
885,"[0.2153846153846154, 0.01808435614382564, 0.7589714045014467]"
512,"[0.8384615384615385, 0.009886586263723077, 0.9730008735758953]"
769,"[0.3076923076923077, 0.01562502517979487, 0.809831474354313]"
1041,"[0.12307692307692308, 0.021363464095866667, 0.733481914434529]"
584,"[0.6538461538461539, 0.01152614023974359, 0.9188063104220789]"
1001,"[0.12307692307692308, 0.020543687107856413, 0.7884500267451624]"
583,"[0.6307692307692307, 0.01152614023974359, 0.9130180427421581]"
843,"[0.16923076923076924, 0.017264579155815387, 0.7820634298148751]"
804,"[0.19230769230769232, 0.01644480216780513, 0.8117764177320387]"
962,"[0.14615384615384616, 0.019723910119846155, 0.7687073114715705]"
921,"[0.12307692307692308, 0.018904133131835896, 0.8930462251482152]"
882,"[0.14615384615384616, 0.01808435614382564, 0.7418614527594067]"
808,"[0.2846153846153846, 0.01644480216780513, 0.8068545052298057]"
729,"[0.3076923076923077, 0.014805248191784616, 0.8151005636706747]"
550,"[0.7923076923076923, 0.010706363251733334, 0.9642630798897752]"
515,"[0.9076923076923077, 0.009886586263723077, 0.9826840726565538]"
1081,"[0.12307692307692308, 0.022183241083876922, 0.7407489933549678]"
479,"[1.0, 0.009066809275712821, 0.9902816927645589]"
478,"[0.9769230769230769, 0.009066809275712821, 0.9887791002346122]"
655,"[0.4461538461538461, 0.013165694215764103, 0.854052257235157]"
1004,"[0.19230769230769232, 0.020543687107856413, 0.7463375422143206]"
658,"[0.5153846153846154, 0.013165694215764103, 0.8601889428521814]"
965,"[0.2153846153846154, 0.019723910119846155, 0.7681226254125008]"
884,"[0.19230769230769232, 0.01808435614382564, 0.8027432415606552]"
768,"[0.2846153846153846, 0.01562502517979487, 0.8047763837615878]"
1161,"[0.12307692307692308, 0.02382279505989744, 0.7697073358316796]"
1000,"[0.1, 0.020543687107856413, 0.8808679904127453]"
846,"[0.23846153846153847, 0.017264579155815387, 0.7665954210377899]"
693,"[0.4, 0.01398547120377436, 0.8359554976161018]"
585,"[0.676923076923077, 0.01152614023974359, 0.9247393758762387]"
807,"[0.26153846153846155, 0.01644480216780513, 0.7878532207775872]"
806,"[0.23846153846153847, 0.01644480216780513, 0.7652212187083934]"
1005,"[0.2153846153846154, 0.020543687107856413, 0.7812950212516466]"
1120,"[0.1, 0.02300301807188718, 0.8985450681709178]"
847,"[0.26153846153846155, 0.017264579155815387, 0.7993087385906377]"
1084,"[0.19230769230769232, 0.022183241083876922, 0.7608715934459666]"
513,"[0.8615384615384616, 0.009886586263723077, 0.9770347762775082]"
1002,"[0.14615384615384616, 0.020543687107856413, 0.7852176404401606]"
623,"[0.6307692307692307, 0.012345917227753847, 0.9036575203875339]"
622,"[0.6076923076923076, 0.012345917227753847, 0.8986854773919574]"
1040,"[0.1, 0.021363464095866667, 0.900643278021991]"
517,"[0.9538461538461539, 0.009886586263723077, 0.9873464150595012]"
732,"[0.3769230769230769, 0.014805248191784616, 0.8319425035212243]"
621,"[0.5846153846153846, 0.012345917227753847, 0.8933241729998652]"
620,"[0.5615384615384615, 0.012345917227753847, 0.8815509906172204]"
514,"[0.8846153846153847, 0.009886586263723077, 0.9801109250275147]"
1045,"[0.2153846153846154, 0.021363464095866667, 0.7861539300407214]"
1042,"[0.14615384615384616, 0.021363464095866667, 0.7968494571033993]"
659,"[0.5384615384615384, 0.013165694215764103, 0.8741653908919704]"
964,"[0.19230769230769232, 0.019723910119846155, 0.7601270699292568]"
695,"[0.4461538461538461, 0.01398547120377436, 0.8475598959170321]"
848,"[0.2846153846153846, 0.017264579155815387, 0.7953093582621626]"
774,"[0.42307692307692313, 0.01562502517979487, 0.8360483962627352]"
551,"[0.8153846153846154, 0.010706363251733334, 0.9690139435272491]"
624,"[0.6538461538461539, 0.012345917227753847, 0.9144838304240671]"
552,"[0.8384615384615385, 0.010706363251733334, 0.9728354976175538]"
771,"[0.3538461538461538, 0.01562502517979487, 0.8240629881324324]"
734,"[0.42307692307692313, 0.014805248191784616, 0.843454392716594]"
1003,"[0.16923076923076924, 0.020543687107856413, 0.7954569926983254]"
1200,"[0.1, 0.024642572047907693, 0.8298201396487416]"
696,"[0.46923076923076923, 0.01398547120377436, 0.8440133080796273]"
889,"[0.3076923076923077, 0.01808435614382564, 0.812697864647264]"
699,"[0.5384615384615384, 0.01398547120377436, 0.8670010082024396]"
809,"[0.3076923076923077, 0.01644480216780513, 0.7958889392318237]"
886,"[0.23846153846153847, 0.01808435614382564, 0.7811487669609043]"
849,"[0.3076923076923077, 0.017264579155815387, 0.7956839426368804]"
772,"[0.3769230769230769, 0.01562502517979487, 0.8452084516602841]"
1160,"[0.1, 0.02382279505989744, 0.872920604195439]"
1043,"[0.16923076923076924, 0.021363464095866667, 0.7776168304280434]"
888,"[0.2846153846153846, 0.01808435614382564, 0.7846312694474631]"
586,"[0.7000000000000001, 0.01152614023974359, 0.9341179758037791]"
516,"[0.9307692307692308, 0.009886586263723077, 0.9850996172908686]"
969,"[0.3076923076923077, 0.019723910119846155, 0.8245976840912368]"
1083,"[0.16923076923076924, 0.022183241083876922, 0.7570207910355085]"
1122,"[0.14615384615384616, 0.02300301807188718, 0.7991690166887974]"
967,"[0.26153846153846155, 0.019723910119846155, 0.7768963235591422]"
698,"[0.5153846153846154, 0.01398547120377436, 0.8661150019420883]"
554,"[0.8846153846153847, 0.010706363251733334, 0.9801687256694787]"
770,"[0.3307692307692308, 0.01562502517979487, 0.8014769392720166]"
1123,"[0.16923076923076924, 0.02300301807188718, 0.7413178796768161]"
963,"[0.16923076923076924, 0.019723910119846155, 0.8058529737687868]"
625,"[0.676923076923077, 0.012345917227753847, 0.9273948188510984]"
697,"[0.49230769230769234, 0.01398547120377436, 0.8552044111312853]"
924,"[0.19230769230769232, 0.018904133131835896, 0.7828113346008302]"
590,"[0.7923076923076923, 0.01152614023974359, 0.962847274535149]"
1044,"[0.19230769230769232, 0.021363464095866667, 0.7484535362110496]"
735,"[0.4461538461538461, 0.014805248191784616, 0.8395312129863515]"
1082,"[0.14615384615384616, 0.022183241083876922, 0.8016903006531553]"
773,"[0.4, 0.01562502517979487, 0.8411943108689647]"
587,"[0.7230769230769231, 0.01152614023974359, 0.9443888601655579]"
929,"[0.3076923076923077, 0.018904133131835896, 0.8260672085313858]"
553,"[0.8615384615384616, 0.010706363251733334, 0.976552514804844]"
664,"[0.6538461538461539, 0.013165694215764103, 0.9185406000327809]"
627,"[0.7230769230769231, 0.012345917227753847, 0.9431216512228057]"
555,"[0.9076923076923077, 0.010706363251733334, 0.9832328065331832]"
928,"[0.2846153846153846, 0.018904133131835896, 0.79135267722841]"
518,"[0.9769230769230769, 0.009886586263723077, 0.9892521994605553]"
660,"[0.5615384615384615, 0.013165694215764103, 0.8805857513586639]"
626,"[0.7000000000000001, 0.012345917227753847, 0.936794883071704]"
1085,"[0.2153846153846154, 0.022183241083876922, 0.7805685490952874]"
663,"[0.6307692307692307, 0.013165694215764103, 0.9069878648496879]"
1046,"[0.23846153846153847, 0.021363464095866667, 0.7698478371786655]"
588,"[0.7461538461538462, 0.01152614023974359, 0.9522494975331409]"
662,"[0.6076923076923076, 0.013165694215764103, 0.8918002108208813]"
968,"[0.2846153846153846, 0.019723910119846155, 0.8090286015841379]"
589,"[0.7692307692307693, 0.01152614023974359, 0.9577868346325722]"
519,"[1.0, 0.009886586263723077, 0.9907686820724878]"
737,"[0.49230769230769234, 0.014805248191784616, 0.8586294764462394]"
736,"[0.46923076923076923, 0.014805248191784616, 0.8512947347298164]"
850,"[0.3307692307692308, 0.017264579155815387, 0.8293219506579698]"
925,"[0.2153846153846154, 0.018904133131835896, 0.7562339326382225]"
738,"[0.5153846153846154, 0.014805248191784616, 0.8554842157524064]"
1009,"[0.3076923076923077, 0.020543687107856413, 0.8123013571229246]"
926,"[0.23846153846153847, 0.018904133131835896, 0.7923343464137255]"
1047,"[0.26153846153846155, 0.021363464095866667, 0.8000386382280207]"
810,"[0.3307692307692308, 0.01644480216780513, 0.8113103409407006]"
661,"[0.5846153846153846, 0.013165694215764103, 0.8826606590783336]"
591,"[0.8153846153846154, 0.01152614023974359, 0.9683011479190092]"
811,"[0.3538461538461538, 0.01644480216780513, 0.8396015338325639]"
887,"[0.26153846153846155, 0.01808435614382564, 0.7977603429907707]"
853,"[0.4, 0.017264579155815387, 0.8386543166019597]"
700,"[0.5615384615384615, 0.01398547120377436, 0.8694434051246678]"
927,"[0.26153846153846155, 0.018904133131835896, 0.7860051244063132]"
966,"[0.23846153846153847, 0.019723910119846155, 0.7921459720115643]"
851,"[0.3538461538461538, 0.017264579155815387, 0.8375568803998524]"
852,"[0.3769230769230769, 0.017264579155815387, 0.8277290654107831]"
813,"[0.4, 0.01644480216780513, 0.8322200910186565]"
933,"[0.4, 0.018904133131835896, 0.8338595498555206]"
592,"[0.8384615384615385, 0.01152614023974359, 0.9733222415100595]"
1006,"[0.23846153846153847, 0.020543687107856413, 0.7816242808124085]"
814,"[0.42307692307692313, 0.01644480216780513, 0.8441615794968906]"
854,"[0.42307692307692313, 0.017264579155815387, 0.8467151000320049]"
629,"[0.7692307692307693, 0.012345917227753847, 0.9572074381609472]"
892,"[0.3769230769230769, 0.01808435614382564, 0.8302191343591416]"
556,"[0.9307692307692308, 0.010706363251733334, 0.9856019544198782]"
1008,"[0.2846153846153846, 0.020543687107856413, 0.8202428513666656]"
739,"[0.5384615384615384, 0.014805248191784616, 0.8604302588559983]"
701,"[0.5846153846153846, 0.01398547120377436, 0.883782312926357]"
665,"[0.676923076923077, 0.013165694215764103, 0.9254344980980846]"
971,"[0.3538461538461538, 0.019723910119846155, 0.8276848286579568]"
777,"[0.49230769230769234, 0.01562502517979487, 0.8473265700004394]"
630,"[0.7923076923076923, 0.012345917227753847, 0.963780507633642]"
702,"[0.6076923076923076, 0.01398547120377436, 0.8986001072995136]"
812,"[0.3769230769230769, 0.01644480216780513, 0.8395464973930278]"
1240,"[0.1, 0.025462349035917948, 0.771361965026061]"
776,"[0.46923076923076923, 0.01562502517979487, 0.8529823024981009]"
703,"[0.6307692307692307, 0.01398547120377436, 0.9063909435375236]"
1162,"[0.14615384615384616, 0.02382279505989744, 0.7894157792925636]"
1163,"[0.16923076923076924, 0.02382279505989744, 0.7372296743128454]"
596,"[0.9307692307692308, 0.01152614023974359, 0.9855328794974068]"
558,"[0.9769230769230769, 0.010706363251733334, 0.9892882111957382]"
