326,"[0.6, 0.039232546092184364, 0.7902594204327705, 0, 0.00211661059363307]"
327,"[0.6, 0.03935258917835671, 0.7903228470390401, 0, 0.0007826229051710245]"
328,"[0.6, 0.03947263226452906, 0.7903169837498474, 0, -0.0005284094443288277]"
329,"[0.6, 0.0395926753507014, 0.7902439820490188, 0, -0.001782568072473944]"
331,"[0.6, 0.039832761523046094, 0.7899117143471732, 0, -0.003992141097155311]"
332,"[0.6, 0.039952804609218434, 0.7896631183408163, 0, -0.004889047021271553]"
333,"[0.6, 0.04007284769539078, 0.7893685606915265, 0, -0.005613188186166537]"
334,"[0.6, 0.04019289078156312, 0.7890360678675833, 0, -0.006143335201523498]"
338,"[0.6, 0.040673063126252504, 0.787513806435381, 0, -0.00605017837588675]"
335,"[0.6, 0.04031293386773547, 0.7886745227672477, 0, -0.006462342960061639]"
324,"[0.6, 0.03899245991983968, 0.7899228860889459, 0, 0.004714529094837212]"
336,"[0.6, 0.040432976953907816, 0.7882935080286061, 0, -0.00655754886235003]"
341,"[0.6, 0.04103319238476954, 0.7864566320415424, 0, -0.003580338767732697]"
342,"[0.6, 0.04115323547094188, 0.7861743857189327, 0, -0.002346856913250512]"
340,"[0.6, 0.04091314929859719, 0.7867803382381696, 0, -0.0046196488698358965]"
339,"[0.6, 0.04079310621242485, 0.787136075470075, 0, -0.005447166125686332]"
348,"[0.6, 0.04187349398797595, 0.785747255584484, 0, 0.007637445956967314]"
343,"[0.6, 0.041273278557114226, 0.7859421831861994, 0, -0.0009413912389532037]"
345,"[0.6, 0.041513364729458914, 0.7856567077000882, 0, 0.002276820294242063]"
330,"[0.6, 0.039712718436873747, 0.7901073130458106, 0, -0.0029473246972988934]"
337,"[0.6, 0.04055302004008016, 0.787903127383199, 0, -0.006421097409998526]"
344,"[0.6, 0.041393321643286574, 0.7857675408823013, 0, 0.0006097698770465784]"
350,"[0.6, 0.042113580160320636, 0.7861717244247064, 0, 0.011153586949188677]"
352,"[0.6, 0.04235366633266533, 0.7868672591060235, 0, 0.014296404973777642]"
347,"[0.6, 0.04175345090180361, 0.7856441487244153, 0, 0.005825973824394096]"
349,"[0.6, 0.041993537074148296, 0.7859237105863366, 0, 0.00942524440295444]"
353,"[0.6, 0.04247370941883767, 0.7873035489807441, 0, 0.015649287086927043]"
354,"[0.6, 0.04259375250501002, 0.78778926516866, 0, 0.016820896202232583]"
351,"[0.6, 0.042233623246492984, 0.7864878840917526, 0, 0.012788056297051539]"
358,"[0.6, 0.043073924849699394, 0.790047147161997, 0, 0.019328520988490135]"
357,"[0.6, 0.04295388176352705, 0.7894547598046546, 0, 0.019053355138882788]"
346,"[0.6, 0.04163340781563126, 0.785614495664371, 0, 0.004027121723002857]"
359,"[0.6, 0.04319396793587174, 0.7906414428078924, 0, 0.019360669345614655]"
356,"[0.6, 0.042833838677354706, 0.7888743506991355, 0, 0.01853781516001483]"
362,"[0.6, 0.043554097194388776, 0.792338782542781, 0, 0.01804446735360815]"
367,"[0.6, 0.0441543126252505, 0.7943943200012669, 0, 0.01203893871319295]"
360,"[0.6, 0.04331401102204409, 0.791227744622301, 0, 0.019152027794140863]"
365,"[0.6, 0.04391422645290581, 0.7937280461913054, 0, 0.01488609574750139]"
368,"[0.6, 0.044274355711422846, 0.7946365272218998, 0, 0.010473738342674614]"
369,"[0.6, 0.044394398797595186, 0.7948150448123237, 0, 0.008853617119607412]"
361,"[0.6, 0.04343405410821643, 0.7917965192639599, 0, 0.018709514414032513]"
363,"[0.6, 0.04367414028056112, 0.7928462571133823, 0, 0.01717229801399686]"
366,"[0.6, 0.04403426953907815, 0.7940904305187894, 0, 0.01351932619323946]"
375,"[0.6, 0.045114657314629256, 0.7945844074421485, 0, -0.0003478617755838646]"
378,"[0.6, 0.04547478657314629, 0.7937961554630356, 0, -0.0034270394455114543]"
364,"[0.6, 0.04379418336673346, 0.7933115065978915, 0, 0.01611208126855498]"
371,"[0.6, 0.04463448496993988, 0.794978930897542, 0, 0.005570292290839201]"
373,"[0.6, 0.04487457114228457, 0.7948935396152005, 0, 0.0024289043183322707]"
376,"[0.6, 0.0452347004008016, 0.7943584060453479, 0, -0.0015385661990037962]"
355,"[0.6, 0.042713795591182366, 0.7883159395246565, 0, 0.017789493435780658]"
370,"[0.6, 0.04451444188376753, 0.7949290562801204, 0, 0.007208999672861329]"
372,"[0.6, 0.04475452805611222, 0.7949662034904392, 0, 0.003967341125181747]"
380,"[0.6, 0.04571487274549098, 0.7931383436528182, 0, -0.004568388056828343]"
383,"[0.6, 0.04607500200400801, 0.7921214484470281, 0, -0.004782606642481038]"
382,"[0.6, 0.045954958917835666, 0.7924527372291212, 0, -0.004909904470369579]"
379,"[0.6, 0.04559482965931864, 0.7934750753038767, 0, -0.004095938506160646]"
374,"[0.6, 0.04499461422845691, 0.7947646861671601, 0, 0.0009821432635988689]"
385,"[0.6, 0.0463150881763527, 0.7915244905659563, 0, -0.003972776112821207]"
377,"[0.6, 0.04535474348697394, 0.7940932285589107, 0, -0.0025703793157030906]"
384,"[0.6, 0.04619504509018036, 0.7918093167547001, 0, -0.004466128015169912]"
392,"[0.6, 0.04715538977955912, 0.7908141940468376, 0, 0.0026851228925072112]"
401,"[0.6, 0.048235777555110215, 0.7935788526883205, 0, 0.008505552906222336]"
387,"[0.6, 0.046555174348697395, 0.7910662085916403, 0, -0.002523727298769382]"
381,"[0.6, 0.045834915831663325, 0.7927946275014928, 0, -0.004839818562580739]"
386,"[0.6, 0.04643513126252505, 0.7912745256396647, 0, -0.003318732332667559]"
388,"[0.6, 0.046675217434869735, 0.7909053920800451, 0, -0.001610628420173756]"
395,"[0.6, 0.04751551903807615, 0.7913516289489259, 0, 0.005764065257050729]"
396,"[0.6, 0.04763556212424849, 0.791635235423638, 0, 0.006610741298169698]"
404,"[0.6, 0.04859590681362725, 0.794885749850203, 0, 0.0073508248849718525]"
389,"[0.6, 0.04679526052104208, 0.7907968520841011, 0, -0.0006049451735088296]"
402,"[0.6, 0.04835582064128256, 0.794019444955443, 0, 0.008321145489314353]"
394,"[0.6, 0.047395475951903805, 0.7911176053408595, 0, 0.00480973554655445]"
393,"[0.6, 0.04727543286573146, 0.7909374398222121, 0, 0.003774038472567999]"
398,"[0.6, 0.04787564829659319, 0.792328743986117, 0, 0.007888655410894022]"
403,"[0.6, 0.04847586372745491, 0.7944578794431341, 0, 0.00793543860450832]"
391,"[0.6, 0.04703534669338677, 0.7907496318308846, 0, 0.0015723711489904072]"
420,"[0.6, 0.050516596192384765, 0.7958373190933727, 0, -0.015327587860360668]"
400,"[0.6, 0.048115734468937875, 0.793144616884339, 0, 0.008490367290024859]"
406,"[0.6, 0.048835992985971945, 0.7956776976788101, 0, 0.0056141393838281]"
397,"[0.6, 0.04775560521042084, 0.7919630514477288, 0, 0.007325908544236261]"
399,"[0.6, 0.04799569138276553, 0.7927251834177614, 0, 0.008281427529724238]"
390,"[0.6, 0.04691530360721443, 0.7907441677501084, 0, 0.0004657356955723396]"
408,"[0.6, 0.04907607915831663, 0.7963361694130302, 0, 0.0032058143957592686]"
413,"[0.6, 0.049676294589178355, 0.7971163394601152, 0, -0.004706705168893183]"
411,"[0.6, 0.04943620841683367, 0.7969717586869028, 0, -0.0013366184475680774]"
407,"[0.6, 0.048956036072144285, 0.7960269303543218, 0, 0.004485894412518593]"
422,"[0.6, 0.05075668236472946, 0.7950718876957513, 0, -0.01724974527114149]"
415,"[0.6, 0.04991638076152304, 0.7970233863319951, 0, -0.008101992347809346]"
410,"[0.6, 0.04931616533066132, 0.7968128952997314, 0, 0.00027142754405404127]"
416,"[0.6, 0.05003642384769539, 0.7968893407145315, 0, -0.00974138308134819]"
414,"[0.6, 0.0497963376753507, 0.7970995189983254, 0, -0.006414831570382341]"
409,"[0.6, 0.04919612224448897, 0.7965997532226131, 0, 0.0017936162175621146]"
421,"[0.6, 0.05063663927855711, 0.7954693736766038, 0, -0.016375314758073762]"
428,"[0.6, 0.05147694088176352, 0.7924991496009812, 0, -0.018513682774688355]"
424,"[0.6, 0.05099676853707415, 0.7942179482281314, 0, -0.018440226802381256]"
425,"[0.6, 0.05111681162324649, 0.7937773763669294, 0, -0.018744955583998902]"
423,"[0.6, 0.0508767254509018, 0.7946519866115292, 0, -0.017940789829660703]"
405,"[0.6, 0.0487159498997996, 0.7952949242882129, 0, 0.006573673223566098]"
430,"[0.6, 0.05171702705410822, 0.791761815980131, 0, -0.017496992122167123]"
432,"[0.6, 0.051957113226452904, 0.7911780109431339, 0, -0.015942970895244865]"
412,"[0.6, 0.04955625150300601, 0.7970735013278666, 0, -0.003004907170682757]"
417,"[0.6, 0.05015646693386773, 0.796699772543405, 0, -0.011307096316191494]"
419,"[0.6, 0.050396553106212424, 0.7961689860877381, 0, -0.014121606694543204]"
433,"[0.6, 0.052077156312625245, 0.7909570486543149, 0, -0.015019910699910904]"
418,"[0.6, 0.05027651002004008, 0.7964581979146129, 0, -0.012774718432497018]"
426,"[0.6, 0.051236854709418835, 0.7933386264991441, 0, -0.018855037152946796]"
429,"[0.6, 0.05159698396793587, 0.7921141578842927, 0, -0.01808213598703122]"
437,"[0.6, 0.05255732865731463, 0.790604487632262, 0, -0.010964677388937895]"
431,"[0.6, 0.05183707014028056, 0.7914475975559778, 0, -0.01677660231810453]"
436,"[0.6, 0.05243728557114228, 0.7906097063215735, 0, -0.011978026537441622]"
427,"[0.6, 0.05135689779559118, 0.7929100354665043, 0, -0.018775268811799622]"
438,"[0.6, 0.052677371743486974, 0.7906507388088022, 0, -0.009993578360032987]"
435,"[0.6, 0.05231724248496994, 0.7906721809114305, 0, -0.013009136553977192]"
447,"[0.6, 0.05375775951903807, 0.7926382110266653, 0, -0.00665933851904069]"
439,"[0.6, 0.052797414829659314, 0.7907461617236918, 0, -0.00909527697565939]"
434,"[0.6, 0.05219719939879759, 0.7907877809207902, 0, -0.01403323501141972]"
448,"[0.6, 0.05387780260521042, 0.7929113505971742, 0, -0.007093549240610967]"
440,"[0.6, 0.05291745791583166, 0.7908869985629382, 0, -0.008291154443756433]"
441,"[0.6, 0.053037501002004, 0.791068587302842, 0, -0.007599801384682866]"
452,"[0.6, 0.054357974949899794, 0.7937709814399435, 0, -0.010315480202187888]"
442,"[0.6, 0.05315754408817635, 0.7912842986330467, 0, -0.007045225690857713]"
446,"[0.6, 0.05363771643286573, 0.7923550854546928, 0, -0.006397607787458198]"
454,"[0.6, 0.05459806112224449, 0.7939825863754238, 0, -0.012614648770990104]"
451,"[0.6, 0.054237931863727454, 0.7936034599950647, 0, -0.009314539379025637]"
458,"[0.6, 0.055078233466933864, 0.7938148641987158, 0, -0.017724429896457655]"
445,"[0.6, 0.053517673346693384, 0.7920710458149489, 0, -0.006306548927867902]"
444,"[0.6, 0.05339763026052104, 0.791793130773567, 0, -0.00638736201928377]"
450,"[0.6, 0.054117888777555107, 0.7934009052282608, 0, -0.008432714841525284]"
453,"[0.6, 0.05447801803607214, 0.793898022775141, 0, -0.011422751838895058]"
443,"[0.6, 0.053277587174348696, 0.7915287549401523, 0, -0.006639001205568227]"
456,"[0.6, 0.054838147294589176, 0.7940009138503673, 0, -0.015142361326891262]"
470,"[0.6, 0.056518750501002, 0.7894786093116173, 0, -0.024666126494099196]"
465,"[0.6, 0.05591853507014028, 0.7917149419876988, 0, -0.024441157976384843]"
449,"[0.6, 0.053997845691382766, 0.7931680953485573, 0, -0.007686607728145485]"
464,"[0.6, 0.055798491983967934, 0.7921261087641661, 0, -0.023868839203636204]"
462,"[0.6, 0.055558405811623246, 0.792853541414659, 0, -0.02225687335953759]"
474,"[0.6, 0.05699892284569138, 0.7878937482743748, 0, -0.021725811112817902]"
457,"[0.6, 0.054958190380761524, 0.7939332413387533, 0, -0.01644294443250721]"
459,"[0.6, 0.05519827655310621, 0.7936468492601629, 0, -0.01897429769419678]"
466,"[0.6, 0.05603857815631262, 0.7912894561359963, 0, -0.024860810845935933]"
455,"[0.6, 0.05471810420841683, 0.79401307802956, 0, -0.013859441370863009]"
463,"[0.6, 0.055678448897795586, 0.7925055267340337, 0, -0.023139576900994267]"
469,"[0.6, 0.056398707414829656, 0.7899291030846164, 0, -0.024996783768871204]"
467,"[0.6, 0.05615862124248497, 0.7908353527795665, 0, -0.025082942326917653]"
483,"[0.6, 0.05807931062124248, 0.7868084627375063, 0, -0.010263778924548349]"
472,"[0.6, 0.05675883667334669, 0.788632607602803, 0, -0.023516018809545573]"
471,"[0.6, 0.056638793587174344, 0.7890389738793835, 0, -0.02418633805402997]"
473,"[0.6, 0.05687887975951904, 0.7882477248536637, 0, -0.022712633978540158]"
481,"[0.6, 0.057839224448897796, 0.7867107468604182, 0, -0.012796398666144798]"
468,"[0.6, 0.05627866432865731, 0.7903762070818222, 0, -0.02513189032818712]"
460,"[0.6, 0.05531831963927855, 0.793428973041148, 0, -0.020157135608943135]"
482,"[0.6, 0.057959267535070136, 0.7867441598453083, 0, -0.011494577295025517]"
476,"[0.6, 0.057239009018036066, 0.7873202527521346, 0, -0.019463319768717867]"
487,"[0.6, 0.05855948296593186, 0.7875241456021649, 0, -0.006374261281579204]"
475,"[0.6, 0.057118965931863726, 0.7875836826160578, 0, -0.020669913074218196]"
479,"[0.6, 0.0575991382765531, 0.7868055827676784, 0, -0.015518328848428837]"
485,"[0.6, 0.05831939679358717, 0.7870991756634879, 0, -0.008049174631603977]"
484,"[0.6, 0.05819935370741482, 0.7869432997140141, 0, -0.009129524631440069]"
489,"[0.6, 0.05879956913827655, 0.7880134469183376, 0, -0.005215797108069818]"
497,"[0.6, 0.05975991382765531, 0.7898390263224392, 0, -0.006839398304499518]"
478,"[0.6, 0.05747909519038076, 0.7869236195904828, 0, -0.016870067993027826]"
499,"[0.6, 0.06, 0.7898420822406237, 0, -0.008439333085838342]"
461,"[0.6, 0.0554383627254509, 0.7931564133041376, 0, -0.021271845450887762]"
488,"[0.6, 0.058679526052104206, 0.7877630069146313, 0, -0.005735637939862778]"
493,"[0.6, 0.05927974148296593, 0.78910804716356, 0, -0.004917414765847087]"
491,"[0.6, 0.05903965531062124, 0.7885539837103479, 0, -0.004616475455109476]"
486,"[0.6, 0.05843943987975952, 0.7872911241239581, 0, -0.007160892693056166]"
495,"[0.6, 0.059519827655310616, 0.7895609898462745, 0, -0.005674060878398087]"
496,"[0.6, 0.05963987074148296, 0.7897129840618692, 0, -0.0061946131881363015]"
477,"[0.6, 0.05735905210420841, 0.7871030819528658, 0, -0.018203906736212905]"
490,"[0.6, 0.05891961222444889, 0.7883126007215864, 0, -0.004924727121509468]"
480,"[0.6, 0.05771918136272545, 0.7867305483481921, 0, -0.014156057753096706]"
492,"[0.6, 0.05915969839679358, 0.7888558208957951, 0, -0.004750375156542475]"
494,"[0.6, 0.059399784569138275, 0.7893540469355003, 0, -0.005218956252964978]"
498,"[0.6, 0.05987995691382765, 0.7898667698387566, 0, -0.007615972591136864]"
