329,"[0.4, 0.06596542084168337, 0.8302636519004672, 0, 0.11071655764611642]"
332,"[0.4, 0.06656603106212425, 0.8370672282494422, 0, 0.11468191584789518]"
340,"[0.4, 0.06816765831663327, 0.852550131355626, 0, 0.09959772668200188]"
333,"[0.4, 0.06676623446893788, 0.8392545675888946, 0, 0.11472195540716737]"
328,"[0.4, 0.06576521743486974, 0.8279565044643403, 0, 0.10805590033229162]"
331,"[0.4, 0.06636582765531063, 0.8348320442820113, 0, 0.11401410904044192]"
324,"[0.4, 0.06496440380761523, 0.8189390135937047, 0, 0.09050907952858443]"
335,"[0.4, 0.06716664128256514, 0.8434478593745013, 0, 0.11301340297131104]"
330,"[0.4, 0.066165624248497, 0.8325600637505653, 0, 0.1126980875408445]"
323,"[0.4, 0.06476420040080161, 0.8168267984724089, 0, 0.08441568430393659]"
341,"[0.4, 0.0683678617234469, 0.8540958948857187, 0, 0.09558780555233119]"
342,"[0.4, 0.06856806513026052, 0.8555431950971077, 0, 0.09120890401687949]"
343,"[0.4, 0.06876826853707414, 0.8568903346211634, 0, 0.08649281073973152]"
352,"[0.4, 0.0705700991983968, 0.8644286245033035, 0, 0.03402688699126484]"
334,"[0.4, 0.0669664378757515, 0.8413842934806998, 0, 0.11415734111130925]"
347,"[0.4, 0.06956908216432865, 0.8612594289780958, 0, 0.06488823716735613]"
346,"[0.4, 0.06936887875751503, 0.860320889877776, 0, 0.07063778838817153]"
351,"[0.4, 0.07036989579158316, 0.8639954179063041, 0, 0.04038217516421939]"
348,"[0.4, 0.06976928557114229, 0.8620955924738786, 0, 0.058957825818687165]"
353,"[0.4, 0.07077030260521042, 0.8647636133292138, 0, 0.02763777722550985]"
344,"[0.4, 0.06896847194388778, 0.8581361128478173, 0, 0.081471254143777]"
339,"[0.4, 0.06796745490981965, 0.8509081688849082, 0, 0.1032069400645513]"
338,"[0.4, 0.06776725150300601, 0.8491729149880854, 0, 0.10638392696765532]"
350,"[0.4, 0.07016969238476954, 0.8634628274163575, 0, 0.04667514852560451]"
345,"[0.4, 0.0691686753507014, 0.8592797620163124, 0, 0.07617580333074413]"
349,"[0.4, 0.06996948897795591, 0.8628298362969109, 0, 0.05287684058060326]"
360,"[0.4, 0.07217172645290582, 0.8644849270304877, 0, -0.015745177143309266]"
355,"[0.4, 0.07117070941883767, 0.8651442909809949, 0, 0.014869623536439563]"
337,"[0.4, 0.06756704809619239, 0.8473480015575275, 0, 0.10909755359287036]"
356,"[0.4, 0.0713709128256513, 0.8651929873348635, 0, 0.008545084948121753]"
362,"[0.4, 0.07257213326653307, 0.8636188632509783, 0, -0.02693735541378502]"
363,"[0.4, 0.07277233667334669, 0.8630665012925394, 0, -0.032212727641459674]"
358,"[0.4, 0.07177131963927856, 0.86501561560245, 0, -0.0038525953522254444]"
359,"[0.4, 0.07197152304609218, 0.8647933804182025, 0, -0.009874470683292648]"
357,"[0.4, 0.07157111623246493, 0.865149481458153, 0, 0.002295705426855851]"
361,"[0.4, 0.07237192985971944, 0.8640925817757983, 0, -0.02144061155018478]"
366,"[0.4, 0.07337294689378758, 0.8609684586364303, 0, -0.046496225255694225]"
367,"[0.4, 0.0735731503006012, 0.8601337808757765, 0, -0.05067640611770816]"
373,"[0.4, 0.07477437074148297, 0.8540111357402506, 0, -0.06848100340239183]"
370,"[0.4, 0.07417376052104209, 0.8572813688145118, 0, -0.06122451404171723]"
372,"[0.4, 0.07457416733466934, 0.8551383924690507, 0, -0.06644798305404817]"
364,"[0.4, 0.07297254008016033, 0.8624384574619879, 0, -0.037244846160492937]"
369,"[0.4, 0.07397355711422846, 0.858285615305601, 0, -0.05805648409165058]"
365,"[0.4, 0.07317274348697395, 0.8617379465606596, 0, -0.04201269900265746]"
354,"[0.4, 0.07097050601202405, 0.8650016894543383, 0, 0.021242853143023002]"
371,"[0.4, 0.07437396392785571, 0.8562304461210969, 0, -0.0640257140444166]"
376,"[0.4, 0.07537498096192385, 0.8504830703642334, 0, -0.07217122678599242]"
381,"[0.4, 0.07637599799599198, 0.8445542789839331, 0, -0.07019720387768347]"
368,"[0.4, 0.07377335370741483, 0.8592380186998854, 0, -0.054535366088453316]"
374,"[0.4, 0.0749745741482966, 0.8528549844205422, 0, -0.07011638717243043]"
379,"[0.4, 0.07597559118236473, 0.8468863373836142, 0, -0.07218861171563325]"
375,"[0.4, 0.07517477755511022, 0.8516766182183837, 0, -0.07134782392231562]"
386,"[0.4, 0.07737701503006011, 0.8394282456366852, 0, -0.05889429372048178]"
377,"[0.4, 0.07557518436873747, 0.8492817007178316, 0, -0.07258487350452698]"
391,"[0.4, 0.07837803206412826, 0.8360398930764033, 0, -0.04075615323805668]"
388,"[0.4, 0.07777742184368737, 0.8378203743765464, 0, -0.052266174517033616]"
385,"[0.4, 0.0771768116232465, 0.8403413346911643, 0, -0.061805178852648475]"
380,"[0.4, 0.07617579458917836, 0.845708312973639, 0, -0.07138819965751979]"
393,"[0.4, 0.07877843887775551, 0.8353215581513578, 0, -0.03242452612066392]"
382,"[0.4, 0.07657620140280562, 0.8434324663593229, 0, -0.06862737213832894]"
389,"[0.4, 0.077977625250501, 0.8371377406173821, 0, -0.048606775472564465]"
394,"[0.4, 0.07897864228456913, 0.8351097050723683, 0, -0.02816694288270032]"
390,"[0.4, 0.07817782865731462, 0.8365428681608673, 0, -0.04475897722674554]"
387,"[0.4, 0.07757721843687375, 0.8385857895908829, 0, -0.05570534093159355]"
397,"[0.4, 0.07957925250501002, 0.8350631344605286, 0, -0.01545518081318517]"
403,"[0.4, 0.08078047294589179, 0.8373606634913795, 0, 0.00674131068564237]"
384,"[0.4, 0.07697660821643287, 0.8413180828869337, 0, -0.0644125020722197]"
378,"[0.4, 0.07577538777555111, 0.8480801589633956, 0, -0.07258953849966618]"
392,"[0.4, 0.07857823547094188, 0.83563203799173, 0, -0.03663287201172444]"
401,"[0.4, 0.08038006613226453, 0.8362833756946728, 0, 9.607037852379437e-05]"
395,"[0.4, 0.07917884569138277, 0.8349967090606795, 0, -0.02389598511921844]"
383,"[0.4, 0.07677640480961924, 0.8423510559594838, 0, -0.06669331763950948]"
402,"[0.4, 0.08058026953907815, 0.8367880741034236, 0, 0.0035338907977852233]"
404,"[0.4, 0.08098067635270541, 0.837994271245174, 0, 0.00969764743669782]"
396,"[0.4, 0.07937904909819639, 0.8349817811684762, 0, -0.01964715084767222]"
407,"[0.4, 0.0815812865731463, 0.8401879640586769, 0, 0.01689555151905999]"
409,"[0.4, 0.08198169338677355, 0.841818758858278, 0, 0.020187086318283937]"
399,"[0.4, 0.07997965931863728, 0.835502802359167, 0, -0.0073747780983226055]"
415,"[0.4, 0.08318291382765532, 0.8468723574697932, 0, 0.022543581045704187]"
406,"[0.4, 0.08138108316633266, 0.8394154445938129, 0, 0.014788363244916888]"
416,"[0.4, 0.08338311723446894, 0.8476684185631468, 0, 0.02188368920054936]"
398,"[0.4, 0.07977945591182364, 0.8352380237555221, 0, -0.01135368243944843]"
410,"[0.4, 0.08218189679358717, 0.8426619510146651, 0, 0.02136122365450665]"
408,"[0.4, 0.08178148997995992, 0.8409916020542515, 0, 0.018697283940640512]"
411,"[0.4, 0.0823821002004008, 0.8435138788699083, 0, 0.022218598075955262]"
417,"[0.4, 0.08358332064128257, 0.8484358614679263, 0, 0.020948147818886625]"
421,"[0.4, 0.08438413426853708, 0.8511274701494289, 0, 0.014737434794010584]"
426,"[0.4, 0.08538515130260521, 0.8533779163963068, 0, 0.002737994878126208]"
418,"[0.4, 0.08378352404809619, 0.84916978335131, 0, 0.01975031854221032]"
423,"[0.4, 0.08478454108216434, 0.852193210355351, 0, 0.010387141695922862]"
405,"[0.4, 0.08118087975951904, 0.8386816827243307, 0, 0.012385009975726087]"
425,"[0.4, 0.08518494789579159, 0.85304100701762, 0, 0.005409994153914657]"
420,"[0.4, 0.08418393086172345, 0.850519480724626, 0, 0.016628295497796878]"
412,"[0.4, 0.08258230360721443, 0.8443674844049258, 0, 0.022760626854247946]"
419,"[0.4, 0.08398372745490983, 0.8498656873063385, 0, 0.018305003480825494]"
432,"[0.4, 0.08658637174348698, 0.85410710206949, 0, -0.014490625541750957]"
422,"[0.4, 0.0845843376753507, 0.8516863534828336, 0, 0.012650672507697604]"
430,"[0.4, 0.08618596492985972, 0.854114324397719, 0, -0.008667687325930512]"
439,"[0.4, 0.08798779559118236, 0.8521739018928638, 0, -0.03249118545654459]"
428,"[0.4, 0.08578555811623247, 0.8538702348738816, 0, -0.002865373398784982]"
429,"[0.4, 0.08598576152304609, 0.8540236170403184, 0, -0.00575277743055239]"
433,"[0.4, 0.0867865751503006, 0.854009631022879, 0, -0.01735404464461574]"
438,"[0.4, 0.08778759218436874, 0.8526205954847752, 0, -0.030316623395648633]"
431,"[0.4, 0.08638616833667334, 0.8541421271975304, 0, -0.011587752442648628]"
436,"[0.4, 0.08738718537074149, 0.8533509748035465, 0, -0.025487972236920398]"
424,"[0.4, 0.08498474448897796, 0.8526454913907293, 0, 0.007966735764318063]"
437,"[0.4, 0.0875873887775551, 0.8530137167011378, 0, -0.02797556996600708]"
400,"[0.4, 0.0801798627254509, 0.835852993744954, 0, -0.0035487846065716685]"
444,"[0.4, 0.0889888126252505, 0.8492414565591966, 0, -0.04022509309039341]"
441,"[0.4, 0.08838820240480962, 0.8511306822867184, 0, -0.03626475224044053]"
413,"[0.4, 0.08278250701402806, 0.845215999384001, 0, 0.022991105057695374]"
435,"[0.4, 0.08718698196392785, 0.8536304133675879, 0, -0.022874393423788154]"
414,"[0.4, 0.08298271042084168, 0.8460529841302751, 0, 0.022916057096104663]"
446,"[0.4, 0.08938921943887776, 0.8478133009187322, 0, -0.04155556217079974]"
451,"[0.4, 0.09039023647294589, 0.8439541491041744, 0, -0.0396766091998214]"
447,"[0.4, 0.08958942284569138, 0.8470630762728341, 0, -0.041790788068071585]"
434,"[0.4, 0.08698677855711423, 0.8538504023523105, 0, -0.02015591517852104]"
440,"[0.4, 0.088187998997996, 0.8516762693485522, 0, -0.03448002830732762]"
427,"[0.4, 0.08558535470941883, 0.8536547169455998, 0, -2.7746674518207736e-05]"
452,"[0.4, 0.09059043987975952, 0.8431814873897425, 0, -0.03836415234311192]"
456,"[0.4, 0.09139125350701403, 0.8403149436264802, 0, -0.0300317993779722]"
449,"[0.4, 0.08998982965931863, 0.8455180078656693, 0, -0.04135600784615216]"
461,"[0.4, 0.09239227054108216, 0.8377602890313108, 0, -0.013484106200827978]"
454,"[0.4, 0.09099084669338678, 0.8416891970215422, 0, -0.03480224120108066]"
445,"[0.4, 0.08918901603206413, 0.8485411559227299, 0, -0.041030058836098685]"
455,"[0.4, 0.0911910501002004, 0.840983749076171, 0, -0.032563723131257806]"
443,"[0.4, 0.08878860921843687, 0.849909382554149, 0, -0.03915308129687283]"
460,"[0.4, 0.09219206713426854, 0.8381444709432877, 0, -0.01725029954899187]"
458,"[0.4, 0.09179166032064129, 0.8391153485860072, 0, -0.0241385410078727]"
442,"[0.4, 0.08858840581162325, 0.8505404838820961, 0, -0.037827900677162955]"
477,"[0.4, 0.0955955250501002, 0.8431058597925183, 0, 0.051109562923323235]"
475,"[0.4, 0.09519511823647295, 0.8413112306267976, 0, 0.044756400140147895]"
463,"[0.4, 0.09279267735470942, 0.8372211605182942, 0, -0.005429928339397927]"
450,"[0.4, 0.09019003306613227, 0.844735227300133, 0, -0.040673656015234344]"
453,"[0.4, 0.09079064328657314, 0.8424241527946558, 0, -0.03673796942215564]"
465,"[0.4, 0.09319308416833667, 0.8370158307090224, 0, 0.00313389306369646]"
472,"[0.4, 0.09459450801603206, 0.8391319151851827, 0, 0.03348875924014966]"
462,"[0.4, 0.0925924739478958, 0.8374509350855993, 0, -0.00953512371382391]"
470,"[0.4, 0.0941941012024048, 0.838079721024757, 0, 0.02513592749393988]"
457,"[0.4, 0.09159145691382765, 0.839689842237194, 0, -0.027218509053674886]"
466,"[0.4, 0.09339328757515031, 0.8370460516094844, 0, 0.007531295674609778]"
478,"[0.4, 0.09579572845691382, 0.8440872383295677, 0, 0.05386904062743904]"
468,"[0.4, 0.09379369438877756, 0.8373802800874043, 0, 0.01639646569119279]"
467,"[0.4, 0.09359349098196393, 0.8371672980618994, 0, 0.011963085219173926]"
448,"[0.4, 0.08978962625250501, 0.8462960202574965, 0, -0.04172666514937154]"
473,"[0.4, 0.09479471142284569, 0.83978263017927, 0, 0.037441876247187526]"
459,"[0.4, 0.09199186372745491, 0.8385981191196968, 0, -0.020809193977906603]"
476,"[0.4, 0.09539532164328657, 0.8421783245673851, 0, 0.048065043234725276]"
480,"[0.4, 0.09619613527054108, 0.8461836646814263, 0, 0.0584615264832505]"
471,"[0.4, 0.09439430460921844, 0.838563051872412, 0, 0.02937660298993565]"
479,"[0.4, 0.09599593186372746, 0.8451155497660429, 0, 0.056325006820987726]"
464,"[0.4, 0.09299288076152305, 0.837075026094056, 0, -0.0011969303616106146]"
485,"[0.4, 0.09719715230460922, 0.851867311247362, 0, 0.06397530939078144]"
474,"[0.4, 0.09499491482965931, 0.8405107689424705, 0, 0.04120687669771127]"
482,"[0.4, 0.09659654208416833, 0.8484102280686812, 0, 0.06172541070653905]"
487,"[0.4, 0.09759755911823648, 0.8541689618007436, 0, 0.06367332629033672]"
469,"[0.4, 0.09399389779559118, 0.8376847933861881, 0, 0.020798391699220528]"
484,"[0.4, 0.09699694889779559, 0.8507087996119821, 0, 0.06358486825249378]"
489,"[0.4, 0.09799796593186373, 0.8564082532991358, 0, 0.06194749376749618]"
486,"[0.4, 0.09739735571142284, 0.8530228682034692, 0, 0.06400432308806128]"
483,"[0.4, 0.09679674549098197, 0.8495541070349136, 0, 0.0628338358153006]"
488,"[0.4, 0.0977977625250501, 0.8552993837970013, 0, 0.06298586707102712]"
481,"[0.4, 0.09639633867735471, 0.8472843248062164, 0, 0.06026524696931437]"
499,"[0.4, 0.1, 0.8652711591726986, 0, 0.03464107427762473]"
495,"[0.4, 0.0991991863727455, 0.8623241666445514, 0, 0.048876167658001055]"
494,"[0.4, 0.09899898296593186, 0.8614482190580988, 0, 0.05180880883114599]"
491,"[0.4, 0.09839837274549099, 0.8585395549352731, 0, 0.058849378450109534]"
493,"[0.4, 0.09879877955911824, 0.8605229162214408, 0, 0.0544581437881855]"
496,"[0.4, 0.09939938977955912, 0.8631473577014537, 0, 0.045675963746510125]"
498,"[0.4, 0.09979979659318637, 0.864623474168679, 0, 0.03854050032794479]"
492,"[0.4, 0.0985985761523046, 0.8595519981032194, 0, 0.05680949626704963]"
490,"[0.4, 0.09819816933867735, 0.8574900357836024, 0, 0.06056561855756427]"
497,"[0.4, 0.09959959318637275, 0.8639147158291433, 0, 0.04222489364294525]"
