-1.250000e-01 -1.875000e-01 -1.248807e-01 -1.873460e-01 -1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01
-1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01 -1.875000e-01 -1.250000e-01 -1.873264e-01 -1.249000e-01
-1.875000e-01 -1.250000e-01 -1.873264e-01 -1.249000e-01 -1.875000e-01 -1.875000e-01 -1.873503e-01 -1.873709e-01
-1.250000e-01 -2.500000e-01 -1.249029e-01 -2.498331e-01 -6.250000e-02 -2.500000e-01 -6.244669e-02 -2.498169e-01
-6.250000e-02 -2.500000e-01 -6.244669e-02 -2.498169e-01 -6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01
-6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01 -1.250000e-01 -1.875000e-01 -1.248807e-01 -1.873460e-01
-1.250000e-01 -1.875000e-01 -1.248807e-01 -1.873460e-01 -1.250000e-01 -2.500000e-01 -1.249029e-01 -2.498331e-01
-6.250000e-02 -2.500000e-01 -6.244669e-02 -2.498169e-01 0.000000e+00 -2.500000e-01 1.921474e-21 -2.498104e-01
0.000000e+00 -2.500000e-01 1.921474e-21 -2.498104e-01 0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01
0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01 -6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01
-6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01 -6.250000e-02 -2.500000e-01 -6.244669e-02 -2.498169e-01
-1.250000e-01 -1.875000e-01 -1.248807e-01 -1.873460e-01 -6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01
-6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01 -6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01
-6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01 -1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01
-1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01 -1.250000e-01 -1.875000e-01 -1.248807e-01 -1.873460e-01
-6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01 0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01
0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01 0.000000e+00 -1.250000e-01 1.921474e-21 -1.248104e-01
0.000000e+00 -1.250000e-01 1.921474e-21 -1.248104e-01 -6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01
-6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01 -6.250000e-02 -1.875000e-01 -6.243076e-02 -1.873216e-01
-2.500000e-01 -1.250000e-01 -2.498148e-01 -1.249200e-01 -1.875000e-01 -1.250000e-01 -1.873264e-01 -1.249000e-01
-1.875000e-01 -1.250000e-01 -1.873264e-01 -1.249000e-01 -1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02
-1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02 -2.500000e-01 -6.250000e-02 -2.498011e-01 -6.245697e-02
-2.500000e-01 -6.250000e-02 -2.498011e-01 -6.245697e-02 -2.500000e-01 -1.250000e-01 -2.498148e-01 -1.249200e-01
-1.875000e-01 -1.250000e-01 -1.873264e-01 -1.249000e-01 -1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01
-1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01 -1.250000e-01 -6.250000e-02 -1.248148e-01 -6.241996e-02
-1.250000e-01 -6.250000e-02 -1.248148e-01 -6.241996e-02 -1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02
-1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02 -1.875000e-01 -1.250000e-01 -1.873264e-01 -1.249000e-01
-2.500000e-01 -6.250000e-02 -2.498011e-01 -6.245697e-02 -1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02
-1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02 -1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21
-1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21 -2.500000e-01 0.000000e+00 -2.497958e-01 1.680580e-21
-2.500000e-01 0.000000e+00 -2.497958e-01 1.680580e-21 -2.500000e-01 -6.250000e-02 -2.498011e-01 -6.245697e-02
-1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02 -1.250000e-01 -6.250000e-02 -1.248148e-01 -6.241996e-02
-1.250000e-01 -6.250000e-02 -1.248148e-01 -6.241996e-02 -1.250000e-01 0.000000e+00 -1.247958e-01 1.680580e-21
-1.250000e-01 0.000000e+00 -1.247958e-01 1.680580e-21 -1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21
-1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21 -1.875000e-01 -6.250000e-02 -1.873049e-01 -6.244375e-02
0.000000e+00 -2.500000e-01 1.921474e-21 -2.498104e-01 6.250000e-02 -2.500000e-01 6.244669e-02 -2.498169e-01
6.250000e-02 -2.500000e-01 6.244669e-02 -2.498169e-01 6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01
6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01 0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01
0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01 0.000000e+00 -2.500000e-01 1.921474e-21 -2.498104e-01
6.250000e-02 -2.500000e-01 6.244669e-02 -2.498169e-01 1.250000e-01 -2.500000e-01 1.249029e-01 -2.498331e-01
1.250000e-01 -2.500000e-01 1.249029e-01 -2.498331e-01 1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01
1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01 6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01
6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01 6.250000e-02 -2.500000e-01 6.244669e-02 -2.498169e-01
0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01 6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01
6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01 6.250000e-02 -1.250000e-01 6.240294e-02 -1.248331e-01
6.250000e-02 -1.250000e-01 6.240294e-02 -1.248331e-01 0.000000e+00 -1.250000e-01 1.921474e-21 -1.248104e-01
0.000000e+00 -1.250000e-01 1.921474e-21 -1.248104e-01 0.000000e+00 -1.875000e-01 1.921474e-21 -1.873104e-01
6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01 1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01
1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01 1.250000e-01 -1.250000e-01 1.248503e-01 -1.248709e-01
1.250000e-01 -1.250000e-01 1.248503e-01 -1.248709e-01 6.250000e-02 -1.250000e-01 6.240294e-02 -1.248331e-01
6.250000e-02 -1.250000e-01 6.240294e-02 -1.248331e-01 6.250000e-02 -1.875000e-01 6.243076e-02 -1.873216e-01
1.250000e-01 -2.500000e-01 1.249029e-01 -2.498331e-01 1.875000e-01 -2.500000e-01 1.873715e-01 -2.498525e-01
1.875000e-01 -2.500000e-01 1.873715e-01 -2.498525e-01 1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01
1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01 1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01
1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01 1.250000e-01 -2.500000e-01 1.249029e-01 -2.498331e-01
1.875000e-01 -2.500000e-01 1.873715e-01 -2.498525e-01 2.500000e-01 -2.500000e-01 2.498503e-01 -2.498709e-01
2.500000e-01 -2.500000e-01 2.498503e-01 -2.498709e-01 2.500000e-01 -1.875000e-01 2.498324e-01 -1.873915e-01
2.500000e-01 -1.875000e-01 2.498324e-01 -1.873915e-01 1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01
1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01 1.875000e-01 -2.500000e-01 1.873715e-01 -2.498525e-01
1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01 1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01
1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01 1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01
1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01 1.250000e-01 -1.250000e-01 1.248503e-01 -1.248709e-01
1.250000e-01 -1.250000e-01 1.248503e-01 -1.248709e-01 1.250000e-01 -1.875000e-01 1.248807e-01 -1.873460e-01
1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01 2.500000e-01 -1.875000e-01 2.498324e-01 -1.873915e-01
2.500000e-01 -1.875000e-01 2.498324e-01 -1.873915e-01 2.500000e-01 -1.250000e-01 2.498148e-01 -1.249200e-01
2.500000e-01 -1.250000e-01 2.498148e-01 -1.249200e-01 1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01
1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01 1.875000e-01 -1.875000e-01 1.873503e-01 -1.873709e-01
1.250000e-01 -1.250000e-01 1.248503e-01 -1.248709e-01 1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01
1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01 1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02
1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02 1.250000e-01 -6.250000e-02 1.248148e-01 -6.241996e-02
1.250000e-01 -6.250000e-02 1.248148e-01 -6.241996e-02 1.250000e-01 -1.250000e-01 1.248503e-01 -1.248709e-01
1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01 2.500000e-01 -1.250000e-01 2.498148e-01 -1.249200e-01
2.500000e-01 -1.250000e-01 2.498148e-01 -1.249200e-01 2.500000e-01 -6.250000e-02 2.498011e-01 -6.245697e-02
2.500000e-01 -6.250000e-02 2.498011e-01 -6.245697e-02 1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02
1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02 1.875000e-01 -1.250000e-01 1.873264e-01 -1.249000e-01
1.250000e-01 -6.250000e-02 1.248148e-01 -6.241996e-02 1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02
1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02 1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21
1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21 1.250000e-01 0.000000e+00 1.247958e-01 -1.680580e-21
1.250000e-01 0.000000e+00 1.247958e-01 -1.680580e-21 1.250000e-01 -6.250000e-02 1.248148e-01 -6.241996e-02
1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02 2.500000e-01 -6.250000e-02 2.498011e-01 -6.245697e-02
2.500000e-01 -6.250000e-02 2.498011e-01 -6.245697e-02 2.500000e-01 0.000000e+00 2.497958e-01 -1.680580e-21
2.500000e-01 0.000000e+00 2.497958e-01 -1.680580e-21 1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21
1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21 1.875000e-01 -6.250000e-02 1.873049e-01 -6.244375e-02
-2.500000e-01 0.000000e+00 -2.497958e-01 1.680580e-21 -1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21
-1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21 -1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02
-1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02 -2.500000e-01 6.250000e-02 -2.498011e-01 6.245697e-02
-2.500000e-01 6.250000e-02 -2.498011e-01 6.245697e-02 -2.500000e-01 0.000000e+00 -2.497958e-01 1.680580e-21
-1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21 -1.250000e-01 0.000000e+00 -1.247958e-01 1.680580e-21
-1.250000e-01 0.000000e+00 -1.247958e-01 1.680580e-21 -1.250000e-01 6.250000e-02 -1.248148e-01 6.241996e-02
-1.250000e-01 6.250000e-02 -1.248148e-01 6.241996e-02 -1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02
-1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02 -1.875000e-01 0.000000e+00 -1.872958e-01 1.680580e-21
-2.500000e-01 6.250000e-02 -2.498011e-01 6.245697e-02 -1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02
-1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02 -1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01
-1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01 -2.500000e-01 1.250000e-01 -2.498148e-01 1.249200e-01
-2.500000e-01 1.250000e-01 -2.498148e-01 1.249200e-01 -2.500000e-01 6.250000e-02 -2.498011e-01 6.245697e-02
-1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02 -1.250000e-01 6.250000e-02 -1.248148e-01 6.241996e-02
-1.250000e-01 6.250000e-02 -1.248148e-01 6.241996e-02 -1.250000e-01 1.250000e-01 -1.248503e-01 1.248709e-01
-1.250000e-01 1.250000e-01 -1.248503e-01 1.248709e-01 -1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01
-1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01 -1.875000e-01 6.250000e-02 -1.873049e-01 6.244375e-02
-2.500000e-01 1.250000e-01 -2.498148e-01 1.249200e-01 -1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01
-1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01 -1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01
-1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01 -2.500000e-01 1.875000e-01 -2.498324e-01 1.873915e-01
-2.500000e-01 1.875000e-01 -2.498324e-01 1.873915e-01 -2.500000e-01 1.250000e-01 -2.498148e-01 1.249200e-01
-1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01 -1.250000e-01 1.250000e-01 -1.248503e-01 1.248709e-01
-1.250000e-01 1.250000e-01 -1.248503e-01 1.248709e-01 -1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01
-1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01 -1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01
-1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01 -1.875000e-01 1.250000e-01 -1.873264e-01 1.249000e-01
-2.500000e-01 1.875000e-01 -2.498324e-01 1.873915e-01 -1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01
-1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01 -1.875000e-01 2.500000e-01 -1.873715e-01 2.498525e-01
-1.875000e-01 2.500000e-01 -1.873715e-01 2.498525e-01 -2.500000e-01 2.500000e-01 -2.498503e-01 2.498709e-01
-2.500000e-01 2.500000e-01 -2.498503e-01 2.498709e-01 -2.500000e-01 1.875000e-01 -2.498324e-01 1.873915e-01
-1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01 -1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01
-1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01 -1.250000e-01 2.500000e-01 -1.249029e-01 2.498331e-01
-1.250000e-01 2.500000e-01 -1.249029e-01 2.498331e-01 -1.875000e-01 2.500000e-01 -1.873715e-01 2.498525e-01
-1.875000e-01 2.500000e-01 -1.873715e-01 2.498525e-01 -1.875000e-01 1.875000e-01 -1.873503e-01 1.873709e-01
-1.250000e-01 1.250000e-01 -1.248503e-01 1.248709e-01 -6.250000e-02 1.250000e-01 -6.240294e-02 1.248331e-01
-6.250000e-02 1.250000e-01 -6.240294e-02 1.248331e-01 -6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01
-6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01 -1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01
-1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01 -1.250000e-01 1.250000e-01 -1.248503e-01 1.248709e-01
-6.250000e-02 1.250000e-01 -6.240294e-02 1.248331e-01 0.000000e+00 1.250000e-01 -1.921474e-21 1.248104e-01
0.000000e+00 1.250000e-01 -1.921474e-21 1.248104e-01 0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01
0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01 -6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01
-6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01 -6.250000e-02 1.250000e-01 -6.240294e-02 1.248331e-01
-1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01 -6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01
-6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01 -6.250000e-02 2.500000e-01 -6.244669e-02 2.498169e-01
-6.250000e-02 2.500000e-01 -6.244669e-02 2.498169e-01 -1.250000e-01 2.500000e-01 -1.249029e-01 2.498331e-01
-1.250000e-01 2.500000e-01 -1.249029e-01 2.498331e-01 -1.250000e-01 1.875000e-01 -1.248807e-01 1.873460e-01
-6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01 0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01
0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01 0.000000e+00 2.500000e-01 -1.921474e-21 2.498104e-01
0.000000e+00 2.500000e-01 -1.921474e-21 2.498104e-01 -6.250000e-02 2.500000e-01 -6.244669e-02 2.498169e-01
-6.250000e-02 2.500000e-01 -6.244669e-02 2.498169e-01 -6.250000e-02 1.875000e-01 -6.243076e-02 1.873216e-01
1.250000e-01 0.000000e+00 1.247958e-01 -1.680580e-21 1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21
1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21 1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02
1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02 1.250000e-01 6.250000e-02 1.248148e-01 6.241996e-02
1.250000e-01 6.250000e-02 1.248148e-01 6.241996e-02 1.250000e-01 0.000000e+00 1.247958e-01 -1.680580e-21
1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21 2.500000e-01 0.000000e+00 2.497958e-01 -1.680580e-21
2.500000e-01 0.000000e+00 2.497958e-01 -1.680580e-21 2.500000e-01 6.250000e-02 2.498011e-01 6.245697e-02
2.500000e-01 6.250000e-02 2.498011e-01 6.245697e-02 1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02
1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02 1.875000e-01 0.000000e+00 1.872958e-01 -1.680580e-21
1.250000e-01 6.250000e-02 1.248148e-01 6.241996e-02 1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02
1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02 1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01
1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01 1.250000e-01 1.250000e-01 1.248503e-01 1.248709e-01
1.250000e-01 1.250000e-01 1.248503e-01 1.248709e-01 1.250000e-01 6.250000e-02 1.248148e-01 6.241996e-02
1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02 2.500000e-01 6.250000e-02 2.498011e-01 6.245697e-02
2.500000e-01 6.250000e-02 2.498011e-01 6.245697e-02 2.500000e-01 1.250000e-01 2.498148e-01 1.249200e-01
2.500000e-01 1.250000e-01 2.498148e-01 1.249200e-01 1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01
1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01 1.875000e-01 6.250000e-02 1.873049e-01 6.244375e-02
0.000000e+00 1.250000e-01 -1.921474e-21 1.248104e-01 6.250000e-02 1.250000e-01 6.240294e-02 1.248331e-01
6.250000e-02 1.250000e-01 6.240294e-02 1.248331e-01 6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01
6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01 0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01
0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01 0.000000e+00 1.250000e-01 -1.921474e-21 1.248104e-01
6.250000e-02 1.250000e-01 6.240294e-02 1.248331e-01 1.250000e-01 1.250000e-01 1.248503e-01 1.248709e-01
1.250000e-01 1.250000e-01 1.248503e-01 1.248709e-01 1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01
1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01 6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01
6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01 6.250000e-02 1.250000e-01 6.240294e-02 1.248331e-01
0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01 6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01
6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01 6.250000e-02 2.500000e-01 6.244669e-02 2.498169e-01
6.250000e-02 2.500000e-01 6.244669e-02 2.498169e-01 0.000000e+00 2.500000e-01 -1.921474e-21 2.498104e-01
0.000000e+00 2.500000e-01 -1.921474e-21 2.498104e-01 0.000000e+00 1.875000e-01 -1.921474e-21 1.873104e-01
6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01 1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01
1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01 1.250000e-01 2.500000e-01 1.249029e-01 2.498331e-01
1.250000e-01 2.500000e-01 1.249029e-01 2.498331e-01 6.250000e-02 2.500000e-01 6.244669e-02 2.498169e-01
6.250000e-02 2.500000e-01 6.244669e-02 2.498169e-01 6.250000e-02 1.875000e-01 6.243076e-02 1.873216e-01
1.250000e-01 1.250000e-01 1.248503e-01 1.248709e-01 1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01
1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01 1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01
1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01 1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01
1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01 1.250000e-01 1.250000e-01 1.248503e-01 1.248709e-01
1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01 2.500000e-01 1.250000e-01 2.498148e-01 1.249200e-01
2.500000e-01 1.250000e-01 2.498148e-01 1.249200e-01 2.500000e-01 1.875000e-01 2.498324e-01 1.873915e-01
2.500000e-01 1.875000e-01 2.498324e-01 1.873915e-01 1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01
1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01 1.875000e-01 1.250000e-01 1.873264e-01 1.249000e-01
1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01 1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01
1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01 1.875000e-01 2.500000e-01 1.873715e-01 2.498525e-01
1.875000e-01 2.500000e-01 1.873715e-01 2.498525e-01 1.250000e-01 2.500000e-01 1.249029e-01 2.498331e-01
1.250000e-01 2.500000e-01 1.249029e-01 2.498331e-01 1.250000e-01 1.875000e-01 1.248807e-01 1.873460e-01
1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01 2.500000e-01 1.875000e-01 2.498324e-01 1.873915e-01
2.500000e-01 1.875000e-01 2.498324e-01 1.873915e-01 2.500000e-01 2.500000e-01 2.498503e-01 2.498709e-01
2.500000e-01 2.500000e-01 2.498503e-01 2.498709e-01 1.875000e-01 2.500000e-01 1.873715e-01 2.498525e-01
1.875000e-01 2.500000e-01 1.873715e-01 2.498525e-01 1.875000e-01 1.875000e-01 1.873503e-01 1.873709e-01
-1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01 -9.375000e-02 -1.250000e-01 -9.362152e-02 -1.248525e-01
-9.375000e-02 -1.250000e-01 -9.362152e-02 -1.248525e-01 -9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02
-9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02 -1.250000e-01 -9.375000e-02 -1.248324e-01 -9.364149e-02
-1.250000e-01 -9.375000e-02 -1.248324e-01 -9.364149e-02 -1.250000e-01 -1.250000e-01 -1.248503e-01 -1.248709e-01
-9.375000e-02 -1.250000e-01 -9.362152e-02 -1.248525e-01 -6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01
-6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01 -6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02
-6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02 -9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02
-9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02 -9.375000e-02 -1.250000e-01 -9.362152e-02 -1.248525e-01
-1.250000e-01 -9.375000e-02 -1.248324e-01 -9.364149e-02 -9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02
-9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02 -9.375000e-02 -6.250000e-02 -9.357635e-02 -6.240003e-02
-9.375000e-02 -6.250000e-02 -9.357635e-02 -6.240003e-02 -1.250000e-01 -6.250000e-02 -1.248148e-01 -6.241996e-02
-1.250000e-01 -6.250000e-02 -1.248148e-01 -6.241996e-02 -1.250000e-01 -9.375000e-02 -1.248324e-01 -9.364149e-02
-9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02 -6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02
-6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02 -6.250000e-02 -6.250000e-02 -6.235027e-02 -6.237090e-02
-6.250000e-02 -6.250000e-02 -6.235027e-02 -6.237090e-02 -9.375000e-02 -6.250000e-02 -9.357635e-02 -6.240003e-02
-9.375000e-02 -6.250000e-02 -9.357635e-02 -6.240003e-02 -9.375000e-02 -9.375000e-02 -9.360027e-02 -9.362090e-02
-6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01 -3.125000e-02 -1.250000e-01 -3.119669e-02 -1.248169e-01
-3.125000e-02 -1.250000e-01 -3.119669e-02 -1.248169e-01 -3.125000e-02 -9.375000e-02 -3.118076e-02 -9.357158e-02
-3.125000e-02 -9.375000e-02 -3.118076e-02 -9.357158e-02 -6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02
-6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02 -6.250000e-02 -1.250000e-01 -6.240294e-02 -1.248331e-01
-3.125000e-02 -1.250000e-01 -3.119669e-02 -1.248169e-01 0.000000e+00 -1.250000e-01 1.921474e-21 -1.248104e-01
0.000000e+00 -1.250000e-01 1.921474e-21 -1.248104e-01 0.000000e+00 -9.375000e-02 1.921474e-21 -9.356039e-02
0.000000e+00 -9.375000e-02 1.921474e-21 -9.356039e-02 -3.125000e-02 -9.375000e-02 -3.118076e-02 -9.357158e-02
-3.125000e-02 -9.375000e-02 -3.118076e-02 -9.357158e-02 -3.125000e-02 -1.250000e-01 -3.119669e-02 -1.248169e-01
-6.250000e-02 -9.375000e-02 -6.238070e-02 -9.359598e-02 -3.125000e-02 -9.375000e-02 -3.118076e-02 -9.357158e-02
-3.125000e-02 -9.375000e-02 -3.118076e-02 -9.357158e-02 -3.125000e-02 -6.250000e-02 -3.115294e-02 -6.233309e-02
